################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.6782180288154533E-02 a      3956     1    37     2     6
  2.0462943955692742E-01 a      3957     1    37     2     7
  1.7122706765531952E-02 a      3958     1    37     2     8
  1.8468715688910237E-01 a      3959     1    37     2     9
  2.1514363125574879E-02 a      3960     1    37     2    10
  2.0532679549121982E-02 a      3961     1    37     2    11
 -6.0918117737805498E-02 a      3962     1    37     2    12
  2.2334767909787892E-01 a      3963     1    37     2    13
  6.9891749446803798E-03 a      3964     1    37     2    14
  9.7660071365081147E-02 a      3965     1    37     2    15
 -2.6473273616918234E-02 a      3966     1    37     2    16
 -1.8515484725852496E-01 a      3967     1    37     2    17
 -1.4866153989201533E-01 a      3968     1    37     2    18
 -8.5068604384693214E-02 a      3969     1    37     2    19
 -2.1787315513097241E-01 a      3970     1    37     2    20
  4.5454155664365371E-03 a      3971     1    37     2    21
  1.9881916070447267E-01 a      3972     1    37     2    22
  4.0893262398647316E-02 a      3973     1    37     2    23
 -1.6859080543308899E-01 a      3974     1    37     2    24
  1.1248727349421816E-02 a      3975     1    37     2    25
 -1.1149944373334970E-01 a      3976     1    37     2    26
  2.2682351040783974E-01 a      3977     1    37     2    27
 -2.3897716611649689E-01 a      3978     1    37     2    28
 -1.1701946787474066E-01 a      3979     1    37     2    29
 -2.4400474177465586E-02 a      3980     1    37     2    30
 -2.1158331660087557E-01 a      3981     1    37     2    31
  2.1525465358406597E-02 a      3982     1    37     2    32
 -1.9152670776256131E-01 a      3983     1    37     2    33
 -1.7889123894260249E-02 a      3984     1    37     2    34
  1.8657911770705587E-01 a      3985     1    37     2    35
  1.8468415006764555E-03 a      3986     1    37     2    36
  5.5716980579733177E-02 a      3987     1    37     2    37
 -1.6045177033829616E-01 a      3988     1    37     2    38
  1.2578711446304824E-01 a      3989     1    37     2    39
  9.2193354799831474E-03 a      3990     1    37     2    40
  2.2984351016277801E-01 a      3991     1    37     2    41
 -2.4443160970366870E-01 a      3992     1    37     2    42
  2.4203819773198052E-02 a      3993     1    37     2    43
  8.9616477672078490E-03 a      3994     1    37     2    44
  5.0286088431199388E-03 a      3995     1    37     2    45
  4.4354801126542824E-02 a      3996     1    37     2    46
  1.4845914149036826E-01 a      3997     1    37     2    47
 -1.5205466017191510E-01 a      3998     1    37     2    48
 -8.8334908339589013E-02 a      3999     1    37     2    49
 -1.0496292254141629E-01 a      4000     1    37     2    50
 -3.9217746986218840E-02 a      4001     1    38     2     1
 -1.8604067686639547E-01 a      4002     1    38     2     2
 -9.8605342870930021E-02 a      4003     1    38     2     3
  1.3593017090785597E-01 a      4004     1    38     2     4
  1.2479102253032653E-01 a      4005     1    38     2     5
 -7.6365239854513378E-02 a      4006     1    38     2     6
 -2.1135079466398191E-01 a      4007     1    38     2     7
  2.2501639211998761E-01 a      4008     1    38     2     8
 -8.2150046557184428E-02 a      4009     1    38     2     9
 -1.2864645361436808E-01 a      4010     1    38     2    10
  8.7096595785490824E-02 a      4011     1    38     2    11
  1.8000675031232494E-01 a      4012     1    38     2    12
  2.1858612039354225E-01 a      4013     1    38     2    13
  1.9466924738295883E-03 a      4014     1    38     2    14
  8.1717754121968425E-02 a      4015     1    38     2    15
  9.8210241330221035E-02 a      4016     1    38     2    16
 -3.6467737920769662E-02 a      4017     1    38     2    17
 -1.5824101846422117E-01 a      4018     1    38     2    18
 -1.1302052137708245E-01 a      4019     1    38     2    19
  2.2990774408621231E-01 a      4020     1    38     2    20
  1.9688799212554273E-02 a      4021     1    38     2    21
  1.1187411414981588E-01 a      4022     1    38     2    22
 -7.9593495729543190E-02 a      4023     1    38     2    23
 -1.8393288521573314E-01 a      4024     1    38     2    24
 -1.3492150247473569E-02 a      4025     1    38     2    25
 -7.0853002697456660E-02 a      4026     1    38     2    26
 -1.1519007246293186E-01 a      4027     1    38     2    27
 -1.3731077052838109E-01 a      4028     1    38     2    28
 -1.2519436514118668E-01 a      4029     1    38     2    29
  2.2416170577286060E-01 a      4030     1    38     2    30
 -1.2836720292767370E-01 a      4031     1    38     2    31
  2.0017643336284496E-01 a      4032     1    38     2    32
 -3.1666187498707137E-02 a      4033     1    38     2    33
  1.4281026043234699E-01 a      4034     1    38     2    34
  9.2966781229623555E-02 a      4035     1    38     2    35
  2.0813977329048231E-02 a      4036     1    38     2    36
 -4.6324856264323949E-02 a      4037     1    38     2    37
 -4.7835849005393512E-02 a      4038     1    38     2    38
 -1.3637046510851478E-01 a      4039     1    38     2    39
  9.7399995053689445E-02 a      4040     1    38     2    40
  1.0297128309988746E-01 a      4041     1    38     2    41
  1.3959101030752774E-01 a      4042     1    38     2    42
  1.9477668230785286E-01 a      4043     1    38     2    43
  1.7531548457151155E-01 a      4044     1    38     2    44
 -1.6622780523449201E-02 a      4045     1    38     2    45
 -1.8457920058107116E-01 a      4046     1    38     2    46
 -1.3852250497537813E-01 a      4047     1    38     2    47
 -1.2483856341050061E-01 a      4048     1    38     2    48
 -6.6544001362416741E-02 a      4049     1    38     2    49
  3.1046346556971784E-02 a      4050     1    38     2    50
 -6.3556129918489440E-02 a      4051     1    39     2     1
  1.5899203454417513E-01 a      4052     1    39     2     2
  1.3931566069820692E-01 a      4053     1    39     2     3
  2.0669260281856083E-01 a      4054     1    39     2     4
 -7.2477219529848647E-02 a      4055     1    39     2     5
 -2.0650890714065831E-01 a      4056     1    39     2     6
  1.9024382693076944E-01 a      4057     1    39     2     7
  3.7331677307243398E-02 a      4058     1    39     2     8
  1.7116338921993554E-01 a      4059     1    39     2     9
 -1.4215512626647286E-01 a      4060     1    39     2    10
 -3.6158986142009512E-02 a      4061     1    39     2    11
  1.5099096477315238E-01 a      4062     1    39     2    12
  1.1653640873644477E-01 a      4063     1    39     2    13
 -2.0579830002181590E-01 a      4064     1    39     2    14
 -1.4699034371285211E-01 a      4065     1    39     2    15
 -9.9459963403559074E-02 a      4066     1    39     2    16
  2.1640631353827414E-01 a      4067     1    39     2    17
  1.5797931310142604E-01 a      4068     1    39     2    18
 -2.2875516352747557E-01 a      4069     1    39     2    19
 -2.1928052904739678E-01 a      4070     1    39     2    20
  2.6200146301988480E-02 a      4071     1    39     2    21
 -2.1086253047718488E-02 a      4072     1    39     2    22
  2.7996653171193809E-02 a      4073     1    39     2    23
  1.0591054272374242E-01 a      4074     1    39     2    24
 -2.0497369546278429E-01 a      4075     1    39     2    25
 -2.0683820034282857E-01 a      4076     1    39     2    26
  6.6932428491777704E-02 a      4077     1    39     2    27
  2.1427030218214921E-01 a      4078     1    39     2    28
  1.7173874241263504E-01 a      4079     1    39     2    29
  1.5956277057038812E-01 a      4080     1    39     2    30
 -1.3948361758603797E-01 a      4081     1    39     2    31
  3.8237596419908940E-02 a      4082     1    39     2    32
 -4.5368747152394216E-02 a      4083     1    39     2    33
  2.3834915870197895E-01 a      4084     1    39     2    34
 -3.4289941544428673E-02 a      4085     1    39     2    35
  7.1301029930530252E-02 a      4086     1    39     2    36
  1.4586372303837611E-01 a      4087     1    39     2    37
 -1.9743220388251079E-02 a      4088     1    39     2    38
 -9.3531967964432777E-02 a      4089     1    39     2    39
  2.1809531841339169E-01 a      4090     1    39     2    40
 -1.5639644944576786E-01 a      4091     1    39     2    41
  2.1815843987790301E-01 a      4092     1    39     2    42
 -2.0546221823097968E-02 a      4093     1    39     2    43
  2.0853845835646379E-01 a      4094     1    39     2    44
  8.4122438622927578E-02 a      4095     1    39     2    45
  4.9985404688633023E-02 a      4096     1    39     2    46
 -7.7017978463912590E-02 a      4097     1    39     2    47
  1.6195998301565923E-01 a      4098     1    39     2    48
 -4.5551725600551277E-02 a      4099     1    39     2    49
  2.4253131907435188E-01 a      4100     1    39     2    50
 -2.3383287580329554E-01 a      4101     1    40     2     1
  2.1616332116491646E-01 a      4102     1    40     2     2
  4.4344666036047600E-02 a      4103     1    40     2     3
 -9.2219075151257393E-02 a      4104     1    40     2     4
 -4.7438553914233642E-02 a      4105     1    40     2     5
 -3.2009195780684230E-02 a      4106     1    40     2     6
  1.4462162187327349E-01 a      4107     1    40     2     7
 -1.3978758327063143E-01 a      4108     1    40     2     8
  2.3585268658746699E-02 a      4109     1    40     2     9
 -8.2750175657561029E-02 a      4110     1    40     2    10
 -1.8103136284937515E-01 a      4111     1    40     2    11
 -2.0452722097279674E-01 a      4112     1    40     2    12
  2.2612152932263302E-01 a      4113     1    40     2    13
  5.9495231560933455E-02 a      4114     1    40     2    14
  3.9775267985933560E-02 a      4115     1    40     2    15
 -2.2752981483258886E-01 a      4116     1    40     2    16
 -6.5995616829402470E-02 a      4117     1    40     2    17
  1.9740711452900980E-01 a      4118     1    40     2    18
  2.0578251435174671E-01 a      4119     1    40     2    19
  1.8507803432530051E-01 a      4120     1    40     2    20
 -1.8357229693462740E-01 a      4121     1    40     2    21
 -1.9556003224080271E-01 a      4122     1    40     2    22
 -1.1563908828223382E-01 a      4123     1    40     2    23
 -2.3302286997210483E-01 a      4124     1    40     2    24
 -1.1289273289095879E-01 a      4125     1    40     2    25
  1.5108733533421523E-01 a      4126     1    40     2    26
 -1.1865069857072662E-02 a      4127     1    40     2    27
 -1.1411655861326893E-01 a      4128     1    40     2    28
 -2.3722218614236226E-01 a      4129     1    40     2    29
  4.0392062412199475E-02 a      4130     1    40     2    30
 -6.2872034407870703E-02 a      4131     1    40     2    31
  1.6270635147423768E-01 a      4132     1    40     2    32
 -1.6428485346509988E-01 a      4133     1    40     2    33
 -1.4831194149143545E-01 a      4134     1    40     2    34
 -2.2225328015221951E-01 a      4135     1    40     2    35
  2.9022502267988078E-02 a      4136     1    40     2    36
  1.7032595881823064E-03 a      4137     1    40     2    37
  8.6768403749981321E-02 a      4138     1    40     2    38
  7.6204015436226999E-02 a      4139     1    40     2    39
  1.4967711462708042E-01 a      4140     1    40     2    40
 -2.2662437364496044E-01 a      4141     1    40     2    41
 -2.1297269749512604E-01 a      4142     1    40     2    42
 -1.0601526168847910E-02 a      4143     1    40     2    43
 -7.7793419136719180E-02 a      4144     1    40     2    44
 -3.3483925075570638E-02 a      4145     1    40     2    45
 -1.5489885696992220E-01 a      4146     1    40     2    46
 -1.9484747977315159E-01 a      4147     1    40     2    47
 -1.7819398646368209E-01 a      4148     1    40     2    48
  1.9209529130109512E-01 a      4149     1    40     2    49
  4.8664261794309372E-03 a      4150     1    40     2    50
 -2.2972971986145935E-01 a      4151     1    41     2     1
  4.3624914580140166E-02 a      4152     1    41     2     2
 -5.6763866020399636E-02 a      4153     1    41     2     3
 -2.4317317388205209E-02 a      4154     1    41     2     4
 -1.0957339739299803E-01 a      4155     1    41     2     5
 -1.5450696642389591E-01 a      4156     1    41     2     6
 -3.4705013850084558E-02 a      4157     1    41     2     7
 -2.2450589381108094E-01 a      4158     1    41     2     8
  1.5449021794589393E-01 a      4159     1    41     2     9
  1.7644801474914962E-01 a      4160     1    41     2    10
  1.5602454825699899E-01 a      4161     1    41     2    11
  6.7867696308000769E-02 a      4162     1    41     2    12
 -9.1137609495857197E-02 a      4163     1    41     2    13
 -2.4137624030221100E-01 a      4164     1    41     2    14
  4.4611735451520917E-02 a      4165     1    41     2    15
 -3.8412314635288061E-03 a      4166     1    41     2    16
  3.7468696134126102E-02 a      4167     1    41     2    17
 -5.3291706520670447E-03 a      4168     1    41     2    18
  6.4432263693458530E-02 a      4169     1    41     2    19
  1.2224767965726180E-01 a      4170     1    41     2    20
  7.8121614137873302E-02 a      4171     1    41     2    21
 -2.3078986218983855E-01 a      4172     1    41     2    22
  1.4064999409542911E-01 a      4173     1    41     2    23
 -4.0229635082829167E-02 a      4174     1    41     2    24
 -1.4360193127972629E-01 a      4175     1    41     2    25
  5.5517727472334112E-02 a      4176     1    41     2    26
  2.8568629635301539E-02 a      4177     1    41     2    27
 -2.2752286256315241E-01 a      4178     1    41     2    28
  3.9237015577769888E-02 a      4179     1    41     2    29
 -1.0967977016086440E-01 a      4180     1    41     2    30
 -1.8071645701583486E-01 a      4181     1    41     2    31
 -2.2083361899981049E-01 a      4182     1    41     2    32
 -2.4459721129935372E-01 a      4183     1    41     2    33
  2.0359636843109938E-01 a      4184     1    41     2    34
 -1.4542041825217308E-02 a      4185     1    41     2    35
 -2.0770442167877556E-01 a      4186     1    41     2    36
  1.8539470985023729E-01 a      4187     1    41     2    37
 -5.7084973587160526E-02 a      4188     1    41     2    38
  1.2139007317675155E-01 a      4189     1    41     2    39
 -2.3229165458878508E-02 a      4190     1    41     2    40
 -2.2139038182107129E-01 a      4191     1    41     2    41
  1.7336581960926481E-01 a      4192     1    41     2    42
  1.1113455560973202E-01 a      4193     1    41     2    43
  1.4918708086295016E-01 a      4194     1    41     2    44
 -8.1501627409176977E-02 a      4195     1    41     2    45
 -1.5820046133494184E-01 a      4196     1    41     2    46
 -2.3793126983237506E-01 a      4197     1    41     2    47
 -8.8304064266762558E-02 a      4198     1    41     2    48
 -5.3666199112522558E-02 a      4199     1    41     2    49
 -1.0003983087768932E-01 a      4200     1    41     2    50
  1.2269630617867551E-01 a      4201     1    42     2     1
 -1.9960315623544406E-01 a      4202     1    42     2     2
  1.1885384066479425E-02 a      4203     1    42     2     3
 -2.1982324509290613E-01 a      4204     1    42     2     4
 -1.6357518497278029E-01 a      4205     1    42     2     5
  1.5558875031577668E-01 a      4206     1    42     2     6
 -2.2646708509334029E-01 a      4207     1    42     2     7
 -1.5442428847217871E-01 a      4208     1    42     2     8
 -8.9369524680328313E-02 a      4209     1    42     2     9
  1.2449511484436043E-01 a      4210     1    42     2    10
  1.3165194977021988E-01 a      4211     1    42     2    11
  6.9762253205630967E-02 a      4212     1    42     2    12
 -2.0015005600707206E-01 a      4213     1    42     2    13
  1.4443074066657868E-01 a      4214     1    42     2    14
 -1.0545038281039427E-02 a      4215     1    42     2    15
  4.3079521812233075E-02 a      4216     1    42     2    16
 -7.1611049522366257E-02 a      4217     1    42     2    17
 -2.2863856498882648E-01 a      4218     1    42     2    18
 -1.4505293952391493E-01 a      4219     1    42     2    19
  1.4866592197413389E-01 a      4220     1    42     2    20
 -4.4183814262414287E-02 a      4221     1    42     2    21
 -1.0756419848372638E-01 a      4222     1    42     2    22
 -1.7999463668061391E-02 a      4223     1    42     2    23
  8.3224048597577427E-02 a      4224     1    42     2    24
 -2.3374872461058080E-01 a      4225     1    42     2    25
 -1.7250214576204800E-01 a      4226     1    42     2    26
  2.2973873656174235E-01 a      4227     1    42     2    27
  4.1098460596943942E-02 a      4228     1    42     2    28
  1.8800384589142788E-01 a      4229     1    42     2    29
 -3.3031183265991066E-03 a      4230     1    42     2    30
  1.0075256983876184E-01 a      4231     1    42     2    31
 -7.7457542773804663E-02 a      4232     1    42     2    32
  1.5534015139126137E-01 a      4233     1    42     2    33
  1.0203929209284505E-01 a      4234     1    42     2    34
 -1.2641753237632750E-01 a      4235     1    42     2    35
  1.8673390097335009E-03 a      4236     1    42     2    36
  1.4496589648550412E-01 a      4237     1    42     2    37
  1.2471020437997701E-01 a      4238     1    42     2    38
 -1.4030727827163703E-01 a      4239     1    42     2    39
  1.7766883752815363E-01 a      4240     1    42     2    40
 -2.0815633299379778E-02 a      4241     1    42     2    41
  1.8848542380429839E-01 a      4242     1    42     2    42
  5.2412344299340698E-02 a      4243     1    42     2    43
 -1.7084594262739711E-01 a      4244     1    42     2    44
  2.0979057781128885E-01 a      4245     1    42     2    45
 -1.5725382928259105E-01 a      4246     1    42     2    46
 -2.3050986781072361E-01 a      4247     1    42     2    47
 -2.0475786120817785E-01 a      4248     1    42     2    48
  3.8865029525939523E-02 a      4249     1    42     2    49
 -2.4238900246554199E-01 a      4250     1    42     2    50
  1.5759240221490964E-01 a      4251     1    43     2     1
 -1.9768009835236516E-01 a      4252     1    43     2     2
 -3.9928965484106384E-02 a      4253     1    43     2     3
  2.4182714945747752E-01 a      4254     1    43     2     4
  1.2695227209249982E-01 a      4255     1    43     2     5
  1.5478055398405832E-01 a      4256     1    43     2     6
  1.7275336871173738E-01 a      4257     1    43     2     7
  1.1554801538903491E-01 a      4258     1    43     2     8
 -1.3053317653360312E-02 a      4259     1    43     2     9
 -2.2754860698192506E-01 a      4260     1    43     2    10
 -1.3915324340640303E-01 a      4261     1    43     2    11
 -8.2259209198197208E-02 a      4262     1    43     2    12
 -1.4315779485833333E-01 a      4263     1    43     2    13
  1.0019790429856495E-01 a      4264     1    43     2    14
 -2.1978890749071510E-03 a      4265     1    43     2    15
  1.9009082179655257E-01 a      4266     1    43     2    16
  8.1139951991190798E-02 a      4267     1    43     2    17
  1.2549808376477048E-01 a      4268     1    43     2    18
 -6.7256837961635271E-02 a      4269     1    43     2    19
  1.1402718446412207E-02 a      4270     1    43     2    20
  3.1737137694703911E-02 a      4271     1    43     2    21
  9.1056236427773621E-02 a      4272     1    43     2    22
 -9.6951734561260008E-02 a      4273     1    43     2    23
  3.3679423562815169E-02 a      4274     1    43     2    24
 -9.8861041662733337E-02 a      4275     1    43     2    25
 -1.7033231271183299E-01 a      4276     1    43     2    26
  1.0516027489873925E-01 a      4277     1    43     2    27
 -1.1333690467196070E-01 a      4278     1    43     2    28
 -1.7004857203918111E-01 a      4279     1    43     2    29
 -2.3537583579806048E-01 a      4280     1    43     2    30
 -3.8329635999191335E-02 a      4281     1    43     2    31
  1.2167303274423533E-01 a      4282     1    43     2    32
 -1.6923463501791761E-01 a      4283     1    43     2    33
  7.0256704297425476E-02 a      4284     1    43     2    34
 -1.5998018368215669E-01 a      4285     1    43     2    35
  2.9540994015719985E-02 a      4286     1    43     2    36
  2.3274746971869892E-01 a      4287     1    43     2    37
 -1.0103614979628786E-01 a      4288     1    43     2    38
  3.0308484137485124E-02 a      4289     1    43     2    39
  1.6633799204946861E-01 a      4290     1    43     2    40
  1.4309586033605029E-01 a      4291     1    43     2    41
 -1.8699164503337320E-01 a      4292     1    43     2    42
  6.5175780342543274E-02 a      4293     1    43     2    43
 -3.1715553619082716E-02 a      4294     1    43     2    44
 -1.2943896351104886E-01 a      4295     1    43     2    45
 -6.1573784921268797E-02 a      4296     1    43     2    46
 -6.7875622791695484E-02 a      4297     1    43     2    47
  5.8029826252738191E-02 a      4298     1    43     2    48
  4.5230511840900272E-03 a      4299     1    43     2    49
  9.8613912443254667E-02 a      4300     1    43     2    50
  1.8422849542473105E-01 a      4301     1    44     2     1
 -1.3546151214140106E-01 a      4302     1    44     2     2
 -2.1393574096856122E-01 a      4303     1    44     2     3
  7.6165586385090356E-02 a      4304     1    44     2     4
 -6.2588362629424646E-02 a      4305     1    44     2     5
  1.6606415993768814E-01 a      4306     1    44     2     6
 -2.1488130664354393E-01 a      4307     1    44     2     7
  1.3612347595871288E-01 a      4308     1    44     2     8
  1.1107298494923142E-02 a      4309     1    44     2     9
 -1.6930987193915203E-01 a      4310     1    44     2    10
  2.0926460853283266E-01 a      4311     1    44     2    11
 -2.0976747441311522E-01 a      4312     1    44     2    12
  1.1501734898575071E-01 a      4313     1    44     2    13
 -6.9411749142808857E-02 a      4314     1    44     2    14
 -2.0623563530758487E-01 a      4315     1    44     2    15
  1.1725298946199841E-01 a      4316     1    44     2    16
  1.0728723921375543E-02 a      4317     1    44     2    17
 -2.3337452025657329E-01 a      4318     1    44     2    18
  2.2119400972335912E-01 a      4319     1    44     2    19
 -1.4762786788096161E-01 a      4320     1    44     2    20
  1.1167772460042573E-01 a      4321     1    44     2    21
  1.8893882387292077E-01 a      4322     1    44     2    22
 -8.5559866267886669E-02 a      4323     1    44     2    23
  1.4924525084157553E-01 a      4324     1    44     2    24
  1.8461429282575520E-01 a      4325     1    44     2    25
  5.6996435407607260E-03 a      4326     1    44     2    26
  1.5628370510449466E-01 a      4327     1    44     2    27
  1.4623347116914950E-01 a      4328     1    44     2    28
  1.2183217026121396E-01 a      4329     1    44     2    29
 -1.4001322183229450E-01 a      4330     1    44     2    30
 -1.1514079496970517E-01 a      4331     1    44     2    31
 -1.3084734289506328E-01 a      4332     1    44     2    32
  1.8553371371994132E-01 a      4333     1    44     2    33
  2.0498483887245095E-01 a      4334     1    44     2    34
  1.9621969312100238E-01 a      4335     1    44     2    35
  4.7227806652659743E-02 a      4336     1    44     2    36
 -2.4072327904133864E-01 a      4337     1    44     2    37
  2.0352492821936047E-01 a      4338     1    44     2    38
 -9.4476851655215729E-02 a      4339     1    44     2    39
 -1.2105097521127164E-01 a      4340     1    44     2    40
  4.9623542891288688E-03 a      4341     1    44     2    41
 -4.3676468775930406E-02 a      4342     1    44     2    42
  2.2324556237223467E-01 a      4343     1    44     2    43
 -4.9334863279708860E-02 a      4344     1    44     2    44
 -9.5762122568446309E-02 a      4345     1    44     2    45
  4.9074781379217676E-02 a      4346     1    44     2    46
 -1.9122286731942148E-01 a      4347     1    44     2    47
  2.0648701224266811E-01 a      4348     1    44     2    48
  2.2974257387775654E-01 a      4349     1    44     2    49
 -1.3539480053594846E-01 a      4350     1    44     2    50
  2.3348806167187025E-01 a      4351     1    45     2     1
  1.4348796554912188E-01 a      4352     1    45     2     2
 -6.6955701616074309E-02 a      4353     1    45     2     3
  1.8731609761914103E-01 a      4354     1    45     2     4
  8.1605380600336203E-02 a      4355     1    45     2     5
 -2.1958521526957012E-01 a      4356     1    45     2     6
  1.9203288832102505E-01 a      4357     1    45     2     7
  2.1510906689580744E-01 a      4358     1    45     2     8
 -1.3384619452413979E-01 a      4359     1    45     2     9
 -1.6647982468788888E-01 a      4360     1    45     2    10
  3.9028608209802647E-02 a      4361     1    45     2    11
  1.7908907093591139E-01 a      4362     1    45     2    12
  9.6431063292857541E-02 a      4363     1    45     2    13
 -2.1950366654407433E-01 a      4364     1    45     2    14
  5.1528599425576103E-02 a      4365     1    45     2    15
 -1.5343261706089240E-01 a      4366     1    45     2    16
 -8.5299533998551447E-02 a      4367     1    45     2    17
 -4.5601283119068220E-02 a      4368     1    45     2    18
  5.0501954737580387E-02 a      4369     1    45     2    19
 -2.1899821599044056E-01 a      4370     1    45     2    20
  4.3764724534865067E-02 a      4371     1    45     2    21
  1.3023907572365451E-01 a      4372     1    45     2    22
  1.8865768783468967E-01 a      4373     1    45     2    23
 -1.9908297407027767E-01 a      4374     1    45     2    24
 -2.3735307977246825E-01 a      4375     1    45     2    25
 -7.1962635931412083E-02 a      4376     1    45     2    26
 -2.4439696390256352E-01 a      4377     1    45     2    27
 -1.4461631519441243E-01 a      4378     1    45     2    28
 -1.1849996363746779E-01 a      4379     1    45     2    29
 -1.3388014750503599E-01 a      4380     1    45     2    30
 -1.6489900903796861E-01 a      4381     1    45     2    31
 -1.7518255354355033E-01 a      4382     1    45     2    32
  3.6868289631914110E-02 a      4383     1    45     2    33
  1.7217995094434342E-02 a      4384     1    45     2    34
  2.3787134350775405E-01 a      4385     1    45     2    35
  1.1207593915548164E-01 a      4386     1    45     2    36
 -4.4258573144548320E-03 a      4387     1    45     2    37
  9.7020441133037094E-02 a      4388     1    45     2    38
 -2.2167800885693686E-01 a      4389     1    45     2    39
  1.7281805888819043E-01 a      4390     1    45     2    40
  1.8309344513354392E-01 a      4391     1    45     2    41
 -1.5764555557753060E-01 a      4392     1    45     2    42
  1.3878981107210492E-01 a      4393     1    45     2    43
  7.9889383454439730E-02 a      4394     1    45     2    44
  1.9984549719355421E-01 a      4395     1    45     2    45
 -1.2526341139333622E-01 a      4396     1    45     2    46
 -2.3236602873556103E-01 a      4397     1    45     2    47
  1.1780317094752702E-02 a      4398     1    45     2    48
  8.8915077054774888E-02 a      4399     1    45     2    49
 -2.2568591171541638E-01 a      4400     1    45     2    50
  6.5392320192443213E-03 a      4401     1    46     2     1
 -1.5514932196928419E-01 a      4402     1    46     2     2
 -8.0631329566570702E-03 a      4403     1    46     2     3
 -2.1014298136949125E-01 a      4404     1    46     2     4
  1.7399866570110983E-01 a      4405     1    46     2     5
 -1.1436250864682064E-01 a      4406     1    46     2     6
  2.2795674275887365E-01 a      4407     1    46     2     7
  1.9224826940232062E-01 a      4408     1    46     2     8
 -1.6186992961983071E-01 a      4409     1    46     2     9
 -1.8711021412881026E-01 a      4410     1    46     2    10
  1.2606525040955458E-02 a      4411     1    46     2    11
 -9.5975611796599622E-02 a      4412     1    46     2    12
 -8.1343303961647059E-02 a      4413     1    46     2    13
 -2.6861924880574661E-02 a      4414     1    46     2    14
 -6.8740288875164827E-04 a      4415     1    46     2    15
  1.6789103169998698E-01 a      4416     1    46     2    16
 -2.2017098859683830E-02 a      4417     1    46     2    17
  1.2413781694596264E-01 a      4418     1    46     2    18
  1.8540518017263805E-01 a      4419     1    46     2    19
  1.8595469769596112E-01 a      4420     1    46     2    20
 -4.3671569188825324E-02 a      4421     1    46     2    21
  6.2250267622143210E-02 a      4422     1    46     2    22
 -6.0109801639669717E-02 a      4423     1    46     2    23
 -1.7760888576742678E-01 a      4424     1    46     2    24
  2.3964165518020419E-01 a      4425     1    46     2    25
  2.3880989851291393E-01 a      4426     1    46     2    26
 -2.2041228188395415E-01 a      4427     1    46     2    27
 -1.4688804733758172E-02 a      4428     1    46     2    28
  7.8405327435344063E-02 a      4429     1    46     2    29
 -1.1448327847869363E-01 a      4430     1    46     2    30
  1.7522643253699594E-01 a      4431     1    46     2    31
 -2.0867980303228051E-01 a      4432     1    46     2    32
  2.0790408472951200E-01 a      4433     1    46     2    33
  1.3125346785089498E-01 a      4434     1    46     2    34
  1.8343390729554987E-02 a      4435     1    46     2    35
 -1.0812997013490565E-01 a      4436     1    46     2    36
 -5.1861124039751641E-02 a      4437     1    46     2    37
  1.5584917680136026E-01 a      4438     1    46     2    38
 -2.2469159700226593E-01 a      4439     1    46     2    39
  1.4085416230253592E-01 a      4440     1    46     2    40
  7.3290081390873479E-02 a      4441     1    46     2    41
 -5.8272551946206418E-02 a      4442     1    46     2    42
  2.2622669393250577E-01 a      4443     1    46     2    43
 -1.4213404452542530E-01 a      4444     1    46     2    44
  1.1626917871990886E-02 a      4445     1    46     2    45
  1.4258252447555675E-01 a      4446     1    46     2    46
  5.0551035357629490E-02 a      4447     1    46     2    47
  2.5314469538879249E-02 a      4448     1    46     2    48
  1.2360978757106356E-01 a      4449     1    46     2    49
  2.0308450695223593E-02 a      4450     1    46     2    50
 -2.1825660157425422E-01 a      4451     1    47     2     1
  1.5213747249014631E-01 a      4452     1    47     2     2
 -1.2485070099549513E-01 a      4453     1    47     2     3
 -2.1548819330738123E-01 a      4454     1    47     2     4
  1.1193534980653745E-01 a      4455     1    47     2     5
 -1.0358602963447872E-01 a      4456     1    47     2     6
  3.8175756342000773E-02 a      4457     1    47     2     7
  1.7154845707238273E-01 a      4458     1    47     2     8
 -2.4336933986746308E-02 a      4459     1    47     2     9
  1.3055241273118984E-01 a      4460     1    47     2    10
  1.0044695468544233E-01 a      4461     1    47     2    11
 -2.0002346301792079E-01 a      4462     1    47     2    12
  6.6471480287276410E-02 a      4463     1    47     2    13
  2.1960212662989981E-01 a      4464     1    47     2    14
  2.2413285837730745E-01 a      4465     1    47     2    15
 -8.2448164446836600E-03 a      4466     1    47     2    16
  1.9040235660466382E-02 a      4467     1    47     2    17
  6.8457654045767147E-02 a      4468     1    47     2    18
  1.4300023666117911E-02 a      4469     1    47     2    19
  2.4354779456693923E-01 a      4470     1    47     2    20
  1.5267726498037479E-01 a      4471     1    47     2    21
  1.2253511244340464E-02 a      4472     1    47     2    22
  3.6730242296663891E-02 a      4473     1    47     2    23
 -2.4120758819884264E-01 a      4474     1    47     2    24
