################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.0498930665420502E-02 a      3552     1    29     2     2
 -6.7584807915987907E-02 a      3553     1    29     2     3
  2.1591679077752491E-02 a      3554     1    29     2     4
  1.3098357856363929E-01 a      3555     1    29     2     5
  1.1617456849705558E-01 a      3556     1    29     2     6
  1.2398662963783572E-01 a      3557     1    29     2     7
  4.9372767639873943E-02 a      3558     1    29     2     8
  2.2094201855764939E-02 a      3559     1    29     2     9
 -2.0050829025072759E-02 a      3560     1    29     2    10
  1.8483834419722928E-01 a      3561     1    29     2    11
  2.3582631288171823E-02 a      3562     1    29     2    12
  1.1992746469956121E-01 a      3563     1    29     2    13
 -2.3788076604509723E-01 a      3564     1    29     2    14
  9.3470551175262762E-02 a      3565     1    29     2    15
 -1.5801110492583570E-01 a      3566     1    29     2    16
 -1.8710732627532808E-01 a      3567     1    29     2    17
 -2.0621559633281167E-01 a      3568     1    29     2    18
  1.7301750704375501E-01 a      3569     1    29     2    19
 -1.5765969953517506E-01 a      3570     1    29     2    20
 -1.9065849362749165E-01 a      3571     1    29     2    21
  1.8426314510398689E-01 a      3572     1    29     2    22
  1.7833509605513090E-01 a      3573     1    29     2    23
  2.2020632915722779E-01 a      3574     1    29     2    24
 -1.3303493878780420E-01 a      3575     1    29     2    25
 -1.1363471481895172E-01 a      3576     1    29     2    26
  1.7117892588991976E-01 a      3577     1    29     2    27
  4.6051531391837076E-02 a      3578     1    29     2    28
 -2.3406255072135224E-01 a      3579     1    29     2    29
  1.8624006331373927E-01 a      3580     1    29     2    30
 -1.5415183504295765E-01 a      3581     1    29     2    31
  7.2598018675978093E-02 a      3582     1    29     2    32
  2.1832515438876399E-01 a      3583     1    29     2    33
  1.3597777463688338E-01 a      3584     1    29     2    34
 -1.2415426657823735E-02 a      3585     1    29     2    35
  3.0731542810044438E-02 a      3586     1    29     2    36
 -2.2596084294071903E-01 a      3587     1    29     2    37
  8.2776372565265016E-02 a      3588     1    29     2    38
 -1.3320520796593424E-01 a      3589     1    29     2    39
  6.7599190836150930E-02 a      3590     1    29     2    40
  1.7936529027754922E-01 a      3591     1    29     2    41
 -1.7646586542038165E-01 a      3592     1    29     2    42
 -1.1093985602152332E-02 a      3593     1    29     2    43
 -8.2538775269790796E-02 a      3594     1    29     2    44
  1.9478735372377162E-01 a      3595     1    29     2    45
 -1.4581901149723456E-01 a      3596     1    29     2    46
  1.8586963445346191E-01 a      3597     1    29     2    47
 -1.3573501597913454E-01 a      3598     1    29     2    48
  3.5812622119079526E-02 a      3599     1    29     2    49
  1.3422577239807562E-01 a      3600     1    29     2    50
  8.6388233203374146E-02 a      3601     1    30     2     1
 -1.6006878094647589E-01 a      3602     1    30     2     2
  1.7523409302518073E-01 a      3603     1    30     2     3
 -1.3741022239420608E-01 a      3604     1    30     2     4
 -2.1820717910663082E-01 a      3605     1    30     2     5
  9.2790214733265482E-03 a      3606     1    30     2     6
 -8.4023641366121241E-02 a      3607     1    30     2     7
  2.2777126199103528E-01 a      3608     1    30     2     8
  3.3524173093429782E-02 a      3609     1    30     2     9
 -2.4285583165739169E-01 a      3610     1    30     2    10
 -2.2779385940461111E-01 a      3611     1    30     2    11
 -5.7434451879133236E-02 a      3612     1    30     2    12
  1.8908463378296872E-01 a      3613     1    30     2    13
  7.1904767536032130E-02 a      3614     1    30     2    14
  1.5993625894934596E-01 a      3615     1    30     2    15
 -5.8923913926184801E-04 a      3616     1    30     2    16
 -1.9439298891762466E-01 a      3617     1    30     2    17
  1.6943907823153145E-01 a      3618     1    30     2    18
 -1.2222337163705542E-01 a      3619     1    30     2    19
  1.3025996138996726E-01 a      3620     1    30     2    20
 -6.2316714714908190E-02 a      3621     1    30     2    21
 -1.1497359876971965E-01 a      3622     1    30     2    22
 -2.3216817016551378E-01 a      3623     1    30     2    23
  2.3127753552897631E-01 a      3624     1    30     2    24
  1.6171197197315856E-01 a      3625     1    30     2    25
 -1.0382076679384167E-01 a      3626     1    30     2    26
  3.0468745747838685E-02 a      3627     1    30     2    27
  1.3807251311680580E-01 a      3628     1    30     2    28
 -2.3964922430372199E-01 a      3629     1    30     2    29
 -1.9525904383528306E-01 a      3630     1    30     2    30
  1.0298464024920109E-01 a      3631     1    30     2    31
  2.1569272263875236E-01 a      3632     1    30     2    32
 -2.3520360689915165E-01 a      3633     1    30     2    33
  9.5126399231001801E-02 a      3634     1    30     2    34
  1.1270245211323666E-01 a      3635     1    30     2    35
  2.3723628025436441E-01 a      3636     1    30     2    36
  9.5568095839377004E-02 a      3637     1    30     2    37
 -1.9161701962572494E-02 a      3638     1    30     2    38
 -1.8356587095304810E-01 a      3639     1    30     2    39
 -1.3649533962067095E-01 a      3640     1    30     2    40
  3.1936273887266928E-02 a      3641     1    30     2    41
 -1.1218797470769021E-01 a      3642     1    30     2    42
 -2.0137957143265250E-01 a      3643     1    30     2    43
 -1.7758471770283391E-01 a      3644     1    30     2    44
 -9.0115509316054734E-02 a      3645     1    30     2    45
 -7.2580540763462389E-02 a      3646     1    30     2    46
 -1.5598451422180565E-01 a      3647     1    30     2    47
  8.1400281865197668E-02 a      3648     1    30     2    48
 -2.9070697072801278E-02 a      3649     1    30     2    49
 -1.0958314683562916E-01 a      3650     1    30     2    50
  1.3625384341502500E-01 a      3651     1    31     2     1
  8.1224660154778180E-02 a      3652     1    31     2     2
 -2.0822556072058551E-01 a      3653     1    31     2     3
 -2.1565342077559085E-01 a      3654     1    31     2     4
  1.8303584581338175E-01 a      3655     1    31     2     5
  1.8047210455222829E-01 a      3656     1    31     2     6
  1.4275496347898070E-01 a      3657     1    31     2     7
 -4.6299572432973717E-02 a      3658     1    31     2     8
  1.3433890124658038E-01 a      3659     1    31     2     9
 -1.1005870506023356E-01 a      3660     1    31     2    10
 -1.4002184307527352E-01 a      3661     1    31     2    11
  2.1659265457117938E-01 a      3662     1    31     2    12
 -7.6701033407505004E-02 a      3663     1    31     2    13
 -2.0826624354757153E-01 a      3664     1    31     2    14
  1.8508270407494742E-01 a      3665     1    31     2    15
 -1.4329778742832899E-01 a      3666     1    31     2    16
  1.0633316647311163E-01 a      3667     1    31     2    17
 -3.4274857363375828E-02 a      3668     1    31     2    18
  5.6029290561723302E-02 a      3669     1    31     2    19
  6.5084971619842211E-02 a      3670     1    31     2    20
 -1.2872016471144457E-01 a      3671     1    31     2    21
 -4.0250744655310866E-02 a      3672     1    31     2    22
  2.3136159204918966E-01 a      3673     1    31     2    23
 -1.7228439056816938E-01 a      3674     1    31     2    24
  2.0484557972918294E-01 a      3675     1    31     2    25
 -5.8551958215180187E-02 a      3676     1    31     2    26
 -1.1311644823208457E-01 a      3677     1    31     2    27
  2.2439885902008433E-01 a      3678     1    31     2    28
  2.4080306583173927E-01 a      3679     1    31     2    29
  1.5870540955400195E-01 a      3680     1    31     2    30
 -1.2055344463972709E-01 a      3681     1    31     2    31
  1.1928145240029091E-01 a      3682     1    31     2    32
  9.5173578416595267E-02 a      3683     1    31     2    33
  4.3809335130026231E-02 a      3684     1    31     2    34
 -1.1208639875593644E-01 a      3685     1    31     2    35
 -1.2754602357411710E-01 a      3686     1    31     2    36
 -2.1950583899282311E-02 a      3687     1    31     2    37
 -1.0435979072586005E-01 a      3688     1    31     2    38
 -1.0027994406637218E-01 a      3689     1    31     2    39
 -1.3424176942735572E-01 a      3690     1    31     2    40
  2.3278855530303724E-01 a      3691     1    31     2    41
 -2.2652804859513619E-02 a      3692     1    31     2    42
  1.7403072546010476E-01 a      3693     1    31     2    43
 -1.6769479408285207E-01 a      3694     1    31     2    44
 -9.0030115860433191E-02 a      3695     1    31     2    45
  2.3758757819743914E-01 a      3696     1    31     2    46
  2.8174392123746807E-02 a      3697     1    31     2    47
 -7.5331965011712465E-02 a      3698     1    31     2    48
 -8.9886543871442209E-02 a      3699     1    31     2    49
  1.6166078209540378E-02 a      3700     1    31     2    50
 -9.8200140572765465E-02 a      3701     1    32     2     1
 -2.7671968922955700E-02 a      3702     1    32     2     2
 -3.7382022546597213E-02 a      3703     1    32     2     3
  2.3111291225382677E-01 a      3704     1    32     2     4
 -1.5993980859783183E-01 a      3705     1    32     2     5
 -2.1661639159073279E-01 a      3706     1    32     2     6
 -4.5120094732212457E-02 a      3707     1    32     2     7
 -2.4370766722159432E-01 a      3708     1    32     2     8
 -8.5648888874082594E-03 a      3709     1    32     2     9
 -2.1143928254163985E-01 a      3710     1    32     2    10
 -1.7356739858049022E-01 a      3711     1    32     2    11
  5.6794212663372409E-02 a      3712     1    32     2    12
  1.6894115904647816E-01 a      3713     1    32     2    13
  2.3701105836577072E-01 a      3714     1    32     2    14
 -2.8516955901220383E-02 a      3715     1    32     2    15
  1.4515704163457027E-01 a      3716     1    32     2    16
  7.0480855474247428E-02 a      3717     1    32     2    17
 -5.1055167568165576E-02 a      3718     1    32     2    18
 -1.7025751367943331E-01 a      3719     1    32     2    19
 -2.0204797069879374E-01 a      3720     1    32     2    20
  1.9725692002745168E-01 a      3721     1    32     2    21
 -2.3353478414819195E-01 a      3722     1    32     2    22
  1.9052002038004845E-01 a      3723     1    32     2    23
  2.9438816152171234E-02 a      3724     1    32     2    24
 -1.0993007090913966E-01 a      3725     1    32     2    25
  4.7940746707250279E-02 a      3726     1    32     2    26
 -1.7911380760582890E-01 a      3727     1    32     2    27
 -1.6033744165841535E-01 a      3728     1    32     2    28
  2.3494697039333154E-01 a      3729     1    32     2    29
 -6.0948367997328064E-02 a      3730     1    32     2    30
 -2.0788178992575085E-01 a      3731     1    32     2    31
 -1.9412561244386972E-01 a      3732     1    32     2    32
  2.2452651040217586E-01 a      3733     1    32     2    33
 -2.0421695580277341E-01 a      3734     1    32     2    34
 -1.5542993651031487E-02 a      3735     1    32     2    35
  1.2208424343840378E-01 a      3736     1    32     2    36
 -1.9189286780553202E-01 a      3737     1    32     2    37
 -1.7933666074281249E-01 a      3738     1    32     2    38
  1.8971241421160984E-02 a      3739     1    32     2    39
 -1.6947593206912087E-01 a      3740     1    32     2    40
 -1.8337439137051922E-02 a      3741     1    32     2    41
 -7.5173184968974030E-02 a      3742     1    32     2    42
  2.4152487920910171E-01 a      3743     1    32     2    43
 -3.8846240684437691E-02 a      3744     1    32     2    44
 -2.8156410964151415E-02 a      3745     1    32     2    45
 -1.6557620645919688E-01 a      3746     1    32     2    46
 -1.6383641959652331E-01 a      3747     1    32     2    47
 -1.2642380323188043E-01 a      3748     1    32     2    48
 -1.3664337079854069E-01 a      3749     1    32     2    49
  7.3336967662028907E-02 a      3750     1    32     2    50
 -1.8785223985709299E-02 a      3751     1    33     2     1
  1.3918520632569473E-02 a      3752     1    33     2     2
 -1.6172773733996840E-01 a      3753     1    33     2     3
  1.1116530763351194E-01 a      3754     1    33     2     4
  1.8198678826615630E-01 a      3755     1    33     2     5
 -2.5211302975038870E-02 a      3756     1    33     2     6
 -1.1444293624458612E-01 a      3757     1    33     2     7
  1.3455927305152152E-01 a      3758     1    33     2     8
 -3.3029223317085778E-02 a      3759     1    33     2     9
 -2.3574531861770348E-01 a      3760     1    33     2    10
 -2.2270268104906929E-01 a      3761     1    33     2    11
 -6.2499433555097572E-02 a      3762     1    33     2    12
 -6.7208402255228186E-02 a      3763     1    33     2    13
  1.8575302439442409E-01 a      3764     1    33     2    14
 -2.2679981775889238E-01 a      3765     1    33     2    15
 -2.2680095565392117E-01 a      3766     1    33     2    16
 -9.3277512119915792E-02 a      3767     1    33     2    17
 -1.2590865296719458E-01 a      3768     1    33     2    18
  1.2228997339959375E-02 a      3769     1    33     2    19
 -3.7649599885743652E-03 a      3770     1    33     2    20
 -1.9791834706308692E-01 a      3771     1    33     2    21
 -1.1491019830648737E-01 a      3772     1    33     2    22
  8.0558382921427141E-02 a      3773     1    33     2    23
  1.4046678204572646E-01 a      3774     1    33     2    24
  1.8840034573357606E-02 a      3775     1    33     2    25
  1.1182778861362049E-01 a      3776     1    33     2    26
 -2.4201500958480865E-01 a      3777     1    33     2    27
 -1.1863092787272844E-01 a      3778     1    33     2    28
 -9.9455844579432323E-02 a      3779     1    33     2    29
  1.4418897835135955E-01 a      3780     1    33     2    30
  9.7628197757317875E-02 a      3781     1    33     2    31
 -1.2464710447342082E-01 a      3782     1    33     2    32
 -6.0496527971840047E-02 a      3783     1    33     2    33
  2.4785917412083937E-02 a      3784     1    33     2    34
 -1.3399288762596878E-01 a      3785     1    33     2    35
 -1.0845826425702809E-01 a      3786     1    33     2    36
  2.1896057363357149E-01 a      3787     1    33     2    37
 -4.9962593748644410E-02 a      3788     1    33     2    38
 -2.0026457551477797E-01 a      3789     1    33     2    39
  2.9635341779024226E-02 a      3790     1    33     2    40
  1.4141618332577455E-01 a      3791     1    33     2    41
 -1.5387214464241644E-01 a      3792     1    33     2    42
  1.5563614040432805E-01 a      3793     1    33     2    43
  1.1850258994390696E-01 a      3794     1    33     2    44
 -5.4612338525676353E-02 a      3795     1    33     2    45
  2.2754211621241710E-01 a      3796     1    33     2    46
  1.2457802571324370E-01 a      3797     1    33     2    47
  1.9553889677596220E-01 a      3798     1    33     2    48
  4.0171424383621891E-04 a      3799     1    33     2    49
 -6.6233414762141687E-02 a      3800     1    33     2    50
  2.4493912959286901E-01 a      3801     1    34     2     1
  1.3848348815629008E-01 a      3802     1    34     2     2
  1.7329544303737587E-01 a      3803     1    34     2     3
 -1.8213208249622981E-01 a      3804     1    34     2     4
  2.9767167077794518E-02 a      3805     1    34     2     5
  7.8710346608157830E-02 a      3806     1    34     2     6
 -2.3706486759210613E-02 a      3807     1    34     2     7
 -1.9767057247371322E-01 a      3808     1    34     2     8
  1.6731446236486602E-01 a      3809     1    34     2     9
  1.5758174653972001E-01 a      3810     1    34     2    10
 -1.2432464993368533E-01 a      3811     1    34     2    11
 -1.1018816970588484E-01 a      3812     1    34     2    12
  7.7038087815713932E-02 a      3813     1    34     2    13
 -1.5514932265366372E-02 a      3814     1    34     2    14
 -2.0232577038682525E-01 a      3815     1    34     2    15
 -2.1597340824119071E-01 a      3816     1    34     2    16
 -6.3038746979656349E-02 a      3817     1    34     2    17
 -5.8475982620308405E-02 a      3818     1    34     2    18
 -1.8794310287390328E-01 a      3819     1    34     2    19
 -1.8690057944022256E-01 a      3820     1    34     2    20
  1.4952338097085585E-01 a      3821     1    34     2    21
  2.1426861336160030E-01 a      3822     1    34     2    22
 -2.3454274242348852E-01 a      3823     1    34     2    23
 -2.1130010358483986E-01 a      3824     1    34     2    24
 -9.1996871832635746E-02 a      3825     1    34     2    25
 -1.9836288475900986E-02 a      3826     1    34     2    26
 -1.9122635993627998E-01 a      3827     1    34     2    27
 -2.1820138127139507E-01 a      3828     1    34     2    28
  4.9571122499142355E-02 a      3829     1    34     2    29
 -1.8305256566150682E-01 a      3830     1    34     2    30
  9.0894202388505471E-02 a      3831     1    34     2    31
 -1.7610293142844327E-01 a      3832     1    34     2    32
 -1.5590415335104416E-01 a      3833     1    34     2    33
  2.0443650110537109E-01 a      3834     1    34     2    34
 -2.1176780752778979E-01 a      3835     1    34     2    35
 -2.1397936765408745E-01 a      3836     1    34     2    36
  1.1678085085376953E-01 a      3837     1    34     2    37
  5.9588447474561441E-02 a      3838     1    34     2    38
  1.9501347306205319E-01 a      3839     1    34     2    39
  1.9964427581063227E-01 a      3840     1    34     2    40
 -1.7751337877926515E-02 a      3841     1    34     2    41
  6.7669093817406434E-02 a      3842     1    34     2    42
  1.2735340027933345E-01 a      3843     1    34     2    43
 -5.6611637656947184E-02 a      3844     1    34     2    44
 -2.3790901734608141E-01 a      3845     1    34     2    45
  2.2686790530938628E-01 a      3846     1    34     2    46
  1.1646776626821682E-02 a      3847     1    34     2    47
  1.0566847323617842E-01 a      3848     1    34     2    48
  1.6513092199114549E-01 a      3849     1    34     2    49
  2.0521056971128704E-01 a      3850     1    34     2    50
 -1.3014255300220989E-01 a      3851     1    35     2     1
  5.9599318273049394E-02 a      3852     1    35     2     2
 -3.5912350474233870E-02 a      3853     1    35     2     3
 -1.7725908992335304E-01 a      3854     1    35     2     4
  5.2874820153012016E-02 a      3855     1    35     2     5
 -1.2110140006677723E-01 a      3856     1    35     2     6
  1.3783124606423852E-01 a      3857     1    35     2     7
  1.5003044243983554E-01 a      3858     1    35     2     8
  1.6351360370439699E-01 a      3859     1    35     2     9
 -1.1203195830354960E-01 a      3860     1    35     2    10
  5.1202579724752117E-02 a      3861     1    35     2    11
 -2.2699951012388528E-01 a      3862     1    35     2    12
  1.6298566831761976E-01 a      3863     1    35     2    13
  1.7294289530321952E-01 a      3864     1    35     2    14
 -8.3687069901732664E-02 a      3865     1    35     2    15
  1.7154282348823374E-01 a      3866     1    35     2    16
 -9.3777654968119184E-02 a      3867     1    35     2    17
  1.2812368951336861E-02 a      3868     1    35     2    18
  1.3542623306110588E-01 a      3869     1    35     2    19
  1.4378173283811380E-01 a      3870     1    35     2    20
 -1.6069723058423224E-01 a      3871     1    35     2    21
  1.3415770902899171E-01 a      3872     1    35     2    22
  1.5619951262088172E-01 a      3873     1    35     2    23
 -1.0691333553048725E-01 a      3874     1    35     2    24
 -1.4490599491260936E-01 a      3875     1    35     2    25
 -1.6510881128547741E-01 a      3876     1    35     2    26
  4.5811669940757305E-02 a      3877     1    35     2    27
  1.7696070421317886E-01 a      3878     1    35     2    28
  1.4356556323753858E-01 a      3879     1    35     2    29
 -2.3512620152138236E-01 a      3880     1    35     2    30
  1.4492744781548766E-01 a      3881     1    35     2    31
 -4.9915820970427398E-02 a      3882     1    35     2    32
  1.4269566256318514E-01 a      3883     1    35     2    33
 -1.0423347833231530E-01 a      3884     1    35     2    34
  2.0005600765981138E-01 a      3885     1    35     2    35
 -2.3772374029521589E-02 a      3886     1    35     2    36
  7.2007153565020687E-02 a      3887     1    35     2    37
  5.9792619673882151E-03 a      3888     1    35     2    38
 -1.4075267817170217E-01 a      3889     1    35     2    39
  1.3024452463939417E-02 a      3890     1    35     2    40
  4.4920042497651046E-02 a      3891     1    35     2    41
  9.2133103394934593E-02 a      3892     1    35     2    42
  1.4930062250637363E-01 a      3893     1    35     2    43
  1.8823801946424942E-01 a      3894     1    35     2    44
 -1.2044104294447096E-01 a      3895     1    35     2    45
  2.0005908713956141E-01 a      3896     1    35     2    46
  1.0002960453659034E-01 a      3897     1    35     2    47
  2.0928092539547891E-01 a      3898     1    35     2    48
  1.4721983362030969E-01 a      3899     1    35     2    49
  2.2080644308719150E-01 a      3900     1    35     2    50
 -1.3223027351226119E-02 a      3901     1    36     2     1
  7.7013456996496782E-02 a      3902     1    36     2     2
  1.0017985766666138E-01 a      3903     1    36     2     3
  1.1977772896041344E-01 a      3904     1    36     2     4
 -1.4447197567378064E-01 a      3905     1    36     2     5
  1.7139485367639501E-01 a      3906     1    36     2     6
 -1.7770215802830258E-01 a      3907     1    36     2     7
  2.1963342661355525E-01 a      3908     1    36     2     8
  8.2910561482798933E-02 a      3909     1    36     2     9
 -2.2028448495714964E-01 a      3910     1    36     2    10
 -1.2265876431153382E-01 a      3911     1    36     2    11
 -1.5645499571907043E-01 a      3912     1    36     2    12
  2.0801250470467350E-01 a      3913     1    36     2    13
 -1.7412254934577254E-01 a      3914     1    36     2    14
  1.1544170638252789E-01 a      3915     1    36     2    15
  1.0239600382017700E-02 a      3916     1    36     2    16
  1.7639058412854117E-01 a      3917     1    36     2    17
  9.0794600187310823E-02 a      3918     1    36     2    18
 -1.4200704615546686E-01 a      3919     1    36     2    19
  1.4084162857585786E-01 a      3920     1    36     2    20
 -1.4924386656991662E-01 a      3921     1    36     2    21
  2.0946745782652551E-01 a      3922     1    36     2    22
 -2.4634924125553237E-02 a      3923     1    36     2    23
 -1.6845660887331701E-01 a      3924     1    36     2    24
 -1.3148236075127753E-01 a      3925     1    36     2    25
  6.3250591301613826E-02 a      3926     1    36     2    26
  2.0981773980819074E-01 a      3927     1    36     2    27
 -7.3984950518087178E-02 a      3928     1    36     2    28
  1.2831176921246504E-01 a      3929     1    36     2    29
 -2.3346204623880446E-04 a      3930     1    36     2    30
 -6.0157881126532427E-02 a      3931     1    36     2    31
  7.5587952155423632E-02 a      3932     1    36     2    32
  9.1509367535241443E-02 a      3933     1    36     2    33
  1.8579552538968983E-01 a      3934     1    36     2    34
  3.5193307008948280E-02 a      3935     1    36     2    35
  1.8212169167591757E-02 a      3936     1    36     2    36
  1.1384462109214881E-01 a      3937     1    36     2    37
 -1.6013346610414572E-01 a      3938     1    36     2    38
 -2.0768210668581835E-01 a      3939     1    36     2    39
  2.2245549993080972E-02 a      3940     1    36     2    40
  1.0706222001556530E-01 a      3941     1    36     2    41
  1.2157550592395970E-01 a      3942     1    36     2    42
  2.0008635088088650E-01 a      3943     1    36     2    43
  5.4194757969049899E-02 a      3944     1    36     2    44
 -2.0253391575149648E-01 a      3945     1    36     2    45
 -1.2298083422997449E-01 a      3946     1    36     2    46
  1.8068697269106754E-01 a      3947     1    36     2    47
 -1.2727532842996703E-01 a      3948     1    36     2    48
  2.4358982105906546E-01 a      3949     1    36     2    49
 -1.9957366734814652E-01 a      3950     1    36     2    50
  1.6082507804105858E-01 a      3951     1    37     2     1
 -8.8810642563795408E-02 a      3952     1    37     2     2
  1.1851175184671318E-01 a      3953     1    37     2     3
 -7.7924952547620732E-02 a      3954     1    37     2     4
  2.4417119895881426E-01 a      3955     1    37     2     5
  2.0915642090452094E-01 a      3956     1    37     2     6
  8.7315469483644909E-02 a      3957     1    37     2     7
 -1.0354865623876421E-01 a      3958     1    37     2     8
 -1.0267088417326804E-01 a      3959     1    37     2     9
  9.6186406052234455E-02 a      3960     1    37     2    10
 -8.9706442326694863E-02 a      3961     1    37     2    11
 -1.3271875829739280E-01 a      3962     1    37     2    12
 -2.7762079692601332E-02 a      3963     1    37     2    13
 -1.3906369154670536E-01 a      3964     1    37     2    14
 -2.4099322433365239E-01 a      3965     1    37     2    15
  2.3245238682412746E-02 a      3966     1    37     2    16
 -1.2972873516422906E-01 a      3967     1    37     2    17
  6.4914254401247762E-02 a      3968     1    37     2    18
 -5.3016206119726926E-02 a      3969     1    37     2    19
  6.8358599804448000E-02 a      3970     1    37     2    20
  1.6673966363364756E-01 a      3971     1    37     2    21
  1.8435897888337319E-01 a      3972     1    37     2    22
 -2.3038148836287742E-01 a      3973     1    37     2    23
  6.6305620110193044E-04 a      3974     1    37     2    24
  5.7363658634174905E-03 a      3975     1    37     2    25
  2.2096942989682605E-01 a      3976     1    37     2    26
  1.8727643383327239E-01 a      3977     1    37     2    27
 -1.5961990394215489E-01 a      3978     1    37     2    28
 -2.1805826599167585E-01 a      3979     1    37     2    29
  1.6791260357083992E-01 a      3980     1    37     2    30
  1.5129817646984775E-01 a      3981     1    37     2    31
  8.0778279082596230E-02 a      3982     1    37     2    32
 -1.8842972055761892E-01 a      3983     1    37     2    33
  2.0482471607707833E-01 a      3984     1    37     2    34
 -1.4017098887926805E-02 a      3985     1    37     2    35
  5.8563527194850085E-02 a      3986     1    37     2    36
  9.6263176097675124E-02 a      3987     1    37     2    37
 -1.6122040964735226E-01 a      3988     1    37     2    38
 -3.5289001174910843E-02 a      3989     1    37     2    39
  1.2505811943504422E-01 a      3990     1    37     2    40
 -1.1930574217037655E-02 a      3991     1    37     2    41
  1.7106378861562646E-01 a      3992     1    37     2    42
 -1.4305772693686977E-01 a      3993     1    37     2    43
 -2.3296353814516724E-01 a      3994     1    37     2    44
 -1.0847385271172991E-01 a      3995     1    37     2    45
 -7.9340946680454813E-02 a      3996     1    37     2    46
  1.5500992378290870E-01 a      3997     1    37     2    47
 -1.3761390571841720E-01 a      3998     1    37     2    48
 -1.1767906670452977E-01 a      3999     1    37     2    49
 -4.9453074900905725E-02 a      4000     1    37     2    50
  1.4591206783636923E-01 a      4001     1    38     2     1
 -3.8626661619116626E-02 a      4002     1    38     2     2
 -1.3333617550902929E-01 a      4003     1    38     2     3
  1.7904492252505821E-01 a      4004     1    38     2     4
  6.5423848074481525E-02 a      4005     1    38     2     5
  2.1665287723213608E-01 a      4006     1    38     2     6
  1.7835458193718212E-01 a      4007     1    38     2     7
 -9.7512492790206001E-03 a      4008     1    38     2     8
 -7.5151015634793037E-03 a      4009     1    38     2     9
 -6.1780832313050402E-03 a      4010     1    38     2    10
  7.0920075199047097E-02 a      4011     1    38     2    11
 -1.3189808378780141E-01 a      4012     1    38     2    12
 -1.9516618904591942E-02 a      4013     1    38     2    13
 -1.4796382351783813E-01 a      4014     1    38     2    14
  2.1453197458066375E-01 a      4015     1    38     2    15
 -8.9231923674593677E-02 a      4016     1    38     2    16
 -2.3839647396503526E-02 a      4017     1    38     2    17
  2.4365878233409025E-01 a      4018     1    38     2    18
 -2.7477868851213628E-03 a      4019     1    38     2    19
 -1.0971438219924620E-01 a      4020     1    38     2    20
  4.6867999818911855E-02 a      4021     1    38     2    21
 -6.4215418039972785E-02 a      4022     1    38     2    22
  5.4304247401287351E-02 a      4023     1    38     2    23
  4.8042297679151268E-02 a      4024     1    38     2    24
 -1.2894962598902521E-01 a      4025     1    38     2    25
  4.4834036408288584E-02 a      4026     1    38     2    26
  2.1344759495129606E-01 a      4027     1    38     2    27
  8.6882920976422126E-02 a      4028     1    38     2    28
  2.2476925138012020E-03 a      4029     1    38     2    29
  1.3970023933335476E-01 a      4030     1    38     2    30
  2.3595946268300194E-01 a      4031     1    38     2    31
 -1.9267222210267018E-01 a      4032     1    38     2    32
 -1.1238946881585413E-01 a      4033     1    38     2    33
 -1.6892923681290850E-01 a      4034     1    38     2    34
 -2.1204485405615059E-01 a      4035     1    38     2    35
 -2.3031435871559641E-01 a      4036     1    38     2    36
 -3.6632308726822049E-02 a      4037     1    38     2    37
  9.0201280777302301E-02 a      4038     1    38     2    38
 -9.9717264898153996E-02 a      4039     1    38     2    39
  1.0149024508044756E-01 a      4040     1    38     2    40
  1.2408575425618300E-01 a      4041     1    38     2    41
 -4.6772038630870066E-02 a      4042     1    38     2    42
 -9.1989662692749746E-02 a      4043     1    38     2    43
  1.6200858593879769E-01 a      4044     1    38     2    44
  2.2803231810578475E-01 a      4045     1    38     2    45
  2.3210247919806409E-01 a      4046     1    38     2    46
  1.5312597396952163E-02 a      4047     1    38     2    47
  5.6956787476531025E-02 a      4048     1    38     2    48
  4.2658599886623814E-03 a      4049     1    38     2    49
  1.1471196743397680E-01 a      4050     1    38     2    50
 -4.9738938404790593E-02 a      4051     1    39     2     1
 -1.9661928544611165E-01 a      4052     1    39     2     2
 -1.8913224846206858E-01 a      4053     1    39     2     3
 -7.0139944929587292E-02 a      4054     1    39     2     4
  1.3672436825632658E-01 a      4055     1    39     2     5
 -1.0186587864703631E-01 a      4056     1    39     2     6
 -2.8703042573067661E-02 a      4057     1    39     2     7
  1.6633051976565405E-01 a      4058     1    39     2     8
  2.3116900297338244E-02 a      4059     1    39     2     9
 -7.8193312816947344E-02 a      4060     1    39     2    10
 -8.4262722624538957E-03 a      4061     1    39     2    11
 -3.4873427903440377E-02 a      4062     1    39     2    12
  5.3909742753590138E-02 a      4063     1    39     2    13
  1.7577745318588928E-01 a      4064     1    39     2    14
 -7.4217120227650382E-02 a      4065     1    39     2    15
 -6.6319137062126485E-02 a      4066     1    39     2    16
 -1.5235163332274324E-01 a      4067     1    39     2    17
 -3.3392091152336448E-02 a      4068     1    39     2    18
  2.1200142287504289E-01 a      4069     1    39     2    19
  5.5785248007979717E-02 a      4070     1    39     2    20
