################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3230398448442699E-01 a      3777     1    33     2    27
  7.2255601013533774E-02 a      3778     1    33     2    28
  1.5066679871428032E-01 a      3779     1    33     2    29
 -1.3006212837008905E-02 a      3780     1    33     2    30
  1.1089681231329179E-01 a      3781     1    33     2    31
 -3.2423677238680837E-02 a      3782     1    33     2    32
 -2.4118983265636504E-01 a      3783     1    33     2    33
 -6.2918550315638158E-02 a      3784     1    33     2    34
 -2.4139119867149392E-01 a      3785     1    33     2    35
  2.0198935564534859E-01 a      3786     1    33     2    36
  1.9526378042599721E-01 a      3787     1    33     2    37
  1.4676933543494980E-01 a      3788     1    33     2    38
  1.4246704786308076E-01 a      3789     1    33     2    39
  1.8876103028406876E-01 a      3790     1    33     2    40
  5.4623644247354435E-02 a      3791     1    33     2    41
  9.8577905183141537E-02 a      3792     1    33     2    42
 -1.9094604834725376E-01 a      3793     1    33     2    43
 -4.6943316014108297E-02 a      3794     1    33     2    44
 -1.5812130622684564E-01 a      3795     1    33     2    45
  1.2073974837394803E-01 a      3796     1    33     2    46
  2.3346379904883924E-01 a      3797     1    33     2    47
  1.5442952580058092E-01 a      3798     1    33     2    48
 -1.0064814162126136E-01 a      3799     1    33     2    49
  7.0214797343590166E-02 a      3800     1    33     2    50
 -2.0439108682051740E-01 a      3801     1    34     2     1
  1.6888598801894505E-01 a      3802     1    34     2     2
 -3.7285768672243896E-02 a      3803     1    34     2     3
 -1.5373615033168733E-01 a      3804     1    34     2     4
 -2.8036541661674179E-02 a      3805     1    34     2     5
  3.6319430937950099E-02 a      3806     1    34     2     6
  1.0776782044190648E-01 a      3807     1    34     2     7
 -1.4050137184177358E-01 a      3808     1    34     2     8
 -1.6688301981496070E-01 a      3809     1    34     2     9
 -2.0162087521358779E-01 a      3810     1    34     2    10
 -1.0160953015093428E-01 a      3811     1    34     2    11
 -1.2667748664003670E-01 a      3812     1    34     2    12
  4.4773577750457934E-02 a      3813     1    34     2    13
 -3.6742865106743842E-02 a      3814     1    34     2    14
 -1.3426794705836967E-01 a      3815     1    34     2    15
 -3.1500212802116061E-02 a      3816     1    34     2    16
 -2.4270351683399219E-01 a      3817     1    34     2    17
  5.2591004198612040E-02 a      3818     1    34     2    18
 -2.1334187736276458E-01 a      3819     1    34     2    19
  2.5770367022462997E-03 a      3820     1    34     2    20
  1.7949267623444707E-02 a      3821     1    34     2    21
 -1.9677367987077060E-01 a      3822     1    34     2    22
 -1.9433570714956355E-01 a      3823     1    34     2    23
  3.1795396870794433E-02 a      3824     1    34     2    24
 -9.4211106742255843E-02 a      3825     1    34     2    25
  1.7788932670418384E-02 a      3826     1    34     2    26
  1.5307881645594656E-01 a      3827     1    34     2    27
 -2.0365267427395337E-02 a      3828     1    34     2    28
  7.7247630569318325E-03 a      3829     1    34     2    29
  7.2911622933719153E-02 a      3830     1    34     2    30
  1.5322632248659171E-01 a      3831     1    34     2    31
  4.7849639595074954E-02 a      3832     1    34     2    32
  8.2860518397006783E-02 a      3833     1    34     2    33
  1.5856663928584352E-01 a      3834     1    34     2    34
  8.1299611917875894E-02 a      3835     1    34     2    35
  2.0955169125884687E-01 a      3836     1    34     2    36
  4.3806415909149021E-02 a      3837     1    34     2    37
 -1.7974208683308274E-01 a      3838     1    34     2    38
 -1.5233614079523861E-01 a      3839     1    34     2    39
  4.7597932218742901E-02 a      3840     1    34     2    40
 -1.4640519271470148E-01 a      3841     1    34     2    41
  5.3276622795870622E-03 a      3842     1    34     2    42
  1.7519876740707760E-01 a      3843     1    34     2    43
  2.0214960870095805E-01 a      3844     1    34     2    44
 -6.7829839170023123E-02 a      3845     1    34     2    45
  6.2461775571562614E-02 a      3846     1    34     2    46
  9.5705587002197362E-02 a      3847     1    34     2    47
  2.1364646777180399E-01 a      3848     1    34     2    48
 -1.0312355115735254E-01 a      3849     1    34     2    49
 -1.0249351661067231E-01 a      3850     1    34     2    50
  1.0126382575580616E-01 a      3851     1    35     2     1
 -1.2243406243731825E-01 a      3852     1    35     2     2
 -1.3152770728255794E-01 a      3853     1    35     2     3
  5.2515273155358311E-02 a      3854     1    35     2     4
  8.0912735022209380E-03 a      3855     1    35     2     5
 -2.1096606318407279E-01 a      3856     1    35     2     6
  1.2184666439305031E-01 a      3857     1    35     2     7
 -8.1052668963692114E-03 a      3858     1    35     2     8
  3.8060962169977584E-02 a      3859     1    35     2     9
 -1.6807138794798202E-02 a      3860     1    35     2    10
 -6.7261345855523763E-02 a      3861     1    35     2    11
  1.8750606928544297E-02 a      3862     1    35     2    12
  2.7092597053667074E-02 a      3863     1    35     2    13
  2.3243600163759165E-01 a      3864     1    35     2    14
 -1.5311735352498540E-01 a      3865     1    35     2    15
  1.2098863028939822E-02 a      3866     1    35     2    16
  1.9033285113385093E-01 a      3867     1    35     2    17
 -7.0027831129985993E-02 a      3868     1    35     2    18
 -2.1851224082503859E-01 a      3869     1    35     2    19
 -7.1768493656265780E-02 a      3870     1    35     2    20
  2.3930054593735439E-01 a      3871     1    35     2    21
 -2.1381507881240067E-01 a      3872     1    35     2    22
 -4.7204855186741362E-02 a      3873     1    35     2    23
  1.7492791827753371E-01 a      3874     1    35     2    24
 -2.1904695111289121E-01 a      3875     1    35     2    25
  1.3788754517736049E-01 a      3876     1    35     2    26
  1.1139051526419881E-01 a      3877     1    35     2    27
 -5.8357057191263705E-03 a      3878     1    35     2    28
 -1.6172451242956865E-01 a      3879     1    35     2    29
 -9.1247926685133918E-03 a      3880     1    35     2    30
 -1.0512154688781207E-01 a      3881     1    35     2    31
 -2.3793749243917128E-01 a      3882     1    35     2    32
 -9.4081840110414691E-02 a      3883     1    35     2    33
 -4.6682295487094287E-02 a      3884     1    35     2    34
 -2.0394440986825280E-01 a      3885     1    35     2    35
 -2.0892888147871852E-01 a      3886     1    35     2    36
  1.9454403273417717E-01 a      3887     1    35     2    37
 -1.9228571922041579E-01 a      3888     1    35     2    38
 -2.3475099523574566E-01 a      3889     1    35     2    39
  8.4630038242342904E-03 a      3890     1    35     2    40
 -1.1310298523207059E-01 a      3891     1    35     2    41
  1.6623928809640459E-01 a      3892     1    35     2    42
  1.3328271474593695E-01 a      3893     1    35     2    43
 -1.8407432342341870E-01 a      3894     1    35     2    44
 -8.4634792969114539E-02 a      3895     1    35     2    45
  3.0668062958786888E-03 a      3896     1    35     2    46
  2.4249757038074482E-01 a      3897     1    35     2    47
 -4.3499481728352309E-02 a      3898     1    35     2    48
 -2.2147808688261231E-01 a      3899     1    35     2    49
 -1.3473754810137153E-01 a      3900     1    35     2    50
 -1.2011371619281151E-01 a      3901     1    36     2     1
 -1.9795430310879869E-01 a      3902     1    36     2     2
 -2.3239483267301417E-01 a      3903     1    36     2     3
 -1.8568767926676263E-01 a      3904     1    36     2     4
 -8.5887810329880483E-03 a      3905     1    36     2     5
  3.4689113660507677E-02 a      3906     1    36     2     6
 -7.6117023041901268E-03 a      3907     1    36     2     7
  1.9804006726999795E-01 a      3908     1    36     2     8
 -1.5304551124027371E-01 a      3909     1    36     2     9
 -1.7318606915121540E-01 a      3910     1    36     2    10
  4.5324028767457378E-02 a      3911     1    36     2    11
  9.8645857682741880E-02 a      3912     1    36     2    12
  2.6218872636826745E-02 a      3913     1    36     2    13
  6.9610262435938028E-02 a      3914     1    36     2    14
 -1.7483902091279144E-01 a      3915     1    36     2    15
  1.7375694239552381E-01 a      3916     1    36     2    16
 -1.1708192514891994E-01 a      3917     1    36     2    17
  1.3729314901022773E-03 a      3918     1    36     2    18
  1.1101061812721311E-01 a      3919     1    36     2    19
 -5.2170696275502765E-04 a      3920     1    36     2    20
  2.4032994593733031E-01 a      3921     1    36     2    21
  1.7021663557615527E-01 a      3922     1    36     2    22
  1.6906777382171109E-02 a      3923     1    36     2    23
 -1.8355376747296673E-01 a      3924     1    36     2    24
  1.8683005755174714E-01 a      3925     1    36     2    25
 -6.1372589202579146E-02 a      3926     1    36     2    26
 -4.7293604725505553E-03 a      3927     1    36     2    27
  5.2807787459497471E-03 a      3928     1    36     2    28
 -1.2332776651603934E-02 a      3929     1    36     2    29
  2.3361112029701178E-01 a      3930     1    36     2    30
  6.5708176629148060E-02 a      3931     1    36     2    31
 -1.8790761015313204E-01 a      3932     1    36     2    32
  1.6711074539199477E-01 a      3933     1    36     2    33
  2.2230656195006523E-01 a      3934     1    36     2    34
  1.5966381932177873E-01 a      3935     1    36     2    35
  4.9221335666065714E-02 a      3936     1    36     2    36
 -1.2987496904739468E-01 a      3937     1    36     2    37
 -1.4731307485598019E-01 a      3938     1    36     2    38
  1.9911571444471332E-01 a      3939     1    36     2    39
  8.6859473905662135E-02 a      3940     1    36     2    40
 -2.3739217757646713E-01 a      3941     1    36     2    41
 -1.3636627761830872E-01 a      3942     1    36     2    42
  6.8193688633643626E-02 a      3943     1    36     2    43
  5.7378069727961847E-02 a      3944     1    36     2    44
  1.3155121366621039E-01 a      3945     1    36     2    45
  1.3793736812107110E-01 a      3946     1    36     2    46
  1.8612938328924938E-01 a      3947     1    36     2    47
 -1.2167061232197086E-01 a      3948     1    36     2    48
  1.7168214890225272E-01 a      3949     1    36     2    49
  6.4906823066141636E-02 a      3950     1    36     2    50
  9.6950144291363172E-02 a      3951     1    37     2     1
 -1.6809872058351297E-01 a      3952     1    37     2     2
  2.1837527937197301E-02 a      3953     1    37     2     3
 -1.7059319967077574E-01 a      3954     1    37     2     4
 -7.8497505487417643E-02 a      3955     1    37     2     5
 -1.0442096992127056E-02 a      3956     1    37     2     6
  1.2074898476005957E-01 a      3957     1    37     2     7
  1.4842912551677084E-01 a      3958     1    37     2     8
 -4.5658056621266437E-02 a      3959     1    37     2     9
  2.9812717896364065E-02 a      3960     1    37     2    10
  1.6930937633431040E-01 a      3961     1    37     2    11
 -2.2723730908319378E-01 a      3962     1    37     2    12
 -1.6991537923605038E-01 a      3963     1    37     2    13
 -2.1811698792239065E-01 a      3964     1    37     2    14
 -1.3383526395650636E-01 a      3965     1    37     2    15
 -9.5619490688800449E-02 a      3966     1    37     2    16
 -9.9993038480592489E-02 a      3967     1    37     2    17
 -6.4979203387225681E-02 a      3968     1    37     2    18
 -7.1736437205105252E-02 a      3969     1    37     2    19
  2.9678907440709203E-02 a      3970     1    37     2    20
 -3.3673316730222475E-02 a      3971     1    37     2    21
 -8.4105735199911200E-02 a      3972     1    37     2    22
 -7.7716178466289663E-03 a      3973     1    37     2    23
  1.9413525900144513E-01 a      3974     1    37     2    24
 -6.4241691141930912E-03 a      3975     1    37     2    25
  1.5603191332135414E-02 a      3976     1    37     2    26
  5.5464532476625188E-02 a      3977     1    37     2    27
 -1.8684692123363636E-01 a      3978     1    37     2    28
  7.3379408545959410E-02 a      3979     1    37     2    29
 -1.2170458743113849E-01 a      3980     1    37     2    30
 -6.9045662784700673E-02 a      3981     1    37     2    31
  5.7041152765974811E-03 a      3982     1    37     2    32
 -1.2488382268339118E-01 a      3983     1    37     2    33
  1.3709116226286683E-01 a      3984     1    37     2    34
 -2.3683622015584765E-01 a      3985     1    37     2    35
  9.6784732610997223E-02 a      3986     1    37     2    36
 -1.2361587193319508E-01 a      3987     1    37     2    37
 -8.7815690807367536E-02 a      3988     1    37     2    38
  1.9605889815086988E-01 a      3989     1    37     2    39
  6.3520925207436282E-02 a      3990     1    37     2    40
 -3.9045741765352457E-02 a      3991     1    37     2    41
  1.1026499598451009E-01 a      3992     1    37     2    42
 -1.6863138720003133E-02 a      3993     1    37     2    43
 -1.8746721443617656E-01 a      3994     1    37     2    44
  2.2862104019631310E-01 a      3995     1    37     2    45
 -9.5502627067147475E-02 a      3996     1    37     2    46
  1.9038303349087704E-01 a      3997     1    37     2    47
 -2.2893740045041391E-01 a      3998     1    37     2    48
 -1.3294101271635253E-01 a      3999     1    37     2    49
  1.7586444056143180E-01 a      4000     1    37     2    50
  1.8894095571515088E-01 a      4001     1    38     2     1
 -9.5149233896147392E-02 a      4002     1    38     2     2
  8.1467462955006564E-02 a      4003     1    38     2     3
 -1.5794885091237626E-01 a      4004     1    38     2     4
 -1.3277264075233769E-01 a      4005     1    38     2     5
 -1.8645514623368709E-01 a      4006     1    38     2     6
  2.9170763283316005E-02 a      4007     1    38     2     7
  2.0046282098738513E-01 a      4008     1    38     2     8
  1.7668758944520713E-01 a      4009     1    38     2     9
  1.8740670650301987E-02 a      4010     1    38     2    10
 -1.9965295465555488E-01 a      4011     1    38     2    11
 -1.3557775229330393E-01 a      4012     1    38     2    12
 -1.7027759166383960E-01 a      4013     1    38     2    13
 -1.3114713614580029E-01 a      4014     1    38     2    14
  1.4753483800450201E-01 a      4015     1    38     2    15
 -1.8817720629782320E-01 a      4016     1    38     2    16
  1.7147732574393751E-01 a      4017     1    38     2    17
  4.2984119990392269E-02 a      4018     1    38     2    18
 -1.7530852158012919E-01 a      4019     1    38     2    19
  1.5844870187271093E-01 a      4020     1    38     2    20
 -3.2055706213415462E-02 a      4021     1    38     2    21
  1.0166079896046130E-01 a      4022     1    38     2    22
 -1.6360843817560899E-01 a      4023     1    38     2    23
 -1.8235433931051789E-01 a      4024     1    38     2    24
 -1.7819804608897966E-01 a      4025     1    38     2    25
 -2.1248133398157265E-01 a      4026     1    38     2    26
  1.1005136862575533E-01 a      4027     1    38     2    27
 -1.7625473502033526E-01 a      4028     1    38     2    28
  1.3565987772261542E-01 a      4029     1    38     2    29
 -1.2626777199951672E-01 a      4030     1    38     2    30
  9.3937476522436170E-02 a      4031     1    38     2    31
 -3.4983121052650695E-02 a      4032     1    38     2    32
 -3.1705327734236760E-02 a      4033     1    38     2    33
 -6.7090288614367083E-02 a      4034     1    38     2    34
  7.5088276168121665E-02 a      4035     1    38     2    35
  1.8261571411800095E-01 a      4036     1    38     2    36
 -1.0902378017839034E-01 a      4037     1    38     2    37
 -1.1746330225663520E-01 a      4038     1    38     2    38
  8.3378790344846909E-02 a      4039     1    38     2    39
  1.6284886164839080E-01 a      4040     1    38     2    40
  1.1880775386299092E-01 a      4041     1    38     2    41
 -2.4142466334759682E-01 a      4042     1    38     2    42
 -5.6838145494674225E-02 a      4043     1    38     2    43
 -1.0164120711364648E-01 a      4044     1    38     2    44
 -1.3231924444780274E-01 a      4045     1    38     2    45
 -6.3922280380146745E-02 a      4046     1    38     2    46
  1.3964460452462807E-01 a      4047     1    38     2    47
  5.5780293898638887E-02 a      4048     1    38     2    48
 -1.1359005460627478E-01 a      4049     1    38     2    49
 -1.0458899593143393E-01 a      4050     1    38     2    50
 -1.9898568005310485E-01 a      4051     1    39     2     1
  2.3665381373491287E-01 a      4052     1    39     2     2
 -7.3506886780030326E-02 a      4053     1    39     2     3
  9.1096501897310736E-02 a      4054     1    39     2     4
  2.2035883549283192E-01 a      4055     1    39     2     5
  3.8335708612807621E-03 a      4056     1    39     2     6
 -3.9324279556705040E-02 a      4057     1    39     2     7
 -4.6426200325480935E-02 a      4058     1    39     2     8
 -1.5544417958892765E-02 a      4059     1    39     2     9
  1.5556712038672709E-02 a      4060     1    39     2    10
  1.6860644339124334E-01 a      4061     1    39     2    11
 -2.1997805071559823E-01 a      4062     1    39     2    12
 -1.1317052151485459E-01 a      4063     1    39     2    13
  1.9287259873312793E-01 a      4064     1    39     2    14
 -1.9600580421520461E-01 a      4065     1    39     2    15
 -2.0813523494170480E-01 a      4066     1    39     2    16
  1.6918642287548968E-01 a      4067     1    39     2    17
  9.9045664788959736E-02 a      4068     1    39     2    18
  2.0895737687506771E-01 a      4069     1    39     2    19
 -1.7240005219124446E-01 a      4070     1    39     2    20
  5.3462264506961364E-02 a      4071     1    39     2    21
 -3.7349404333907349E-02 a      4072     1    39     2    22
  9.6508522622546306E-02 a      4073     1    39     2    23
 -2.3317794330125569E-01 a      4074     1    39     2    24
 -3.4250429804878538E-02 a      4075     1    39     2    25
  1.0648785221532306E-01 a      4076     1    39     2    26
 -1.6200527696377923E-01 a      4077     1    39     2    27
 -7.2801983280175273E-02 a      4078     1    39     2    28
 -1.9719743581200583E-01 a      4079     1    39     2    29
  1.9477604560676517E-01 a      4080     1    39     2    30
  3.7291886454909044E-02 a      4081     1    39     2    31
  2.2829720959747307E-02 a      4082     1    39     2    32
 -1.2791859876265790E-01 a      4083     1    39     2    33
 -1.3357630922909799E-01 a      4084     1    39     2    34
 -5.0745623391975109E-02 a      4085     1    39     2    35
 -2.4264379616541937E-01 a      4086     1    39     2    36
 -1.3294409778520205E-01 a      4087     1    39     2    37
  1.4216631005453167E-01 a      4088     1    39     2    38
  8.4966233297991023E-02 a      4089     1    39     2    39
 -9.5184244927794079E-02 a      4090     1    39     2    40
 -1.2888679230610547E-01 a      4091     1    39     2    41
  1.0198706914419259E-01 a      4092     1    39     2    42
  6.9833793450844242E-02 a      4093     1    39     2    43
 -2.1814894262912798E-01 a      4094     1    39     2    44
 -5.7573282600816643E-02 a      4095     1    39     2    45
 -1.6171366067964422E-02 a      4096     1    39     2    46
 -1.6311101254225874E-01 a      4097     1    39     2    47
  8.9248535961069575E-02 a      4098     1    39     2    48
 -6.5862211526428252E-02 a      4099     1    39     2    49
  1.6701925263195536E-01 a      4100     1    39     2    50
  9.5516307927977898E-02 a      4101     1    40     2     1
 -3.4023814405502326E-02 a      4102     1    40     2     2
 -1.8733291807105673E-01 a      4103     1    40     2     3
  7.1965241364275651E-02 a      4104     1    40     2     4
 -2.4834186243949428E-02 a      4105     1    40     2     5
 -1.4271791060101185E-01 a      4106     1    40     2     6
  1.4027534135876743E-01 a      4107     1    40     2     7
 -4.7998380816705113E-02 a      4108     1    40     2     8
 -1.4288976149429464E-01 a      4109     1    40     2     9
 -5.0004454620924836E-02 a      4110     1    40     2    10
  8.8940235872797979E-02 a      4111     1    40     2    11
  1.0010530033429837E-01 a      4112     1    40     2    12
 -2.6153870953625157E-02 a      4113     1    40     2    13
 -1.7608876671128645E-01 a      4114     1    40     2    14
 -4.4679424807192697E-02 a      4115     1    40     2    15
 -1.3293050269993917E-01 a      4116     1    40     2    16
 -1.8683858868475497E-01 a      4117     1    40     2    17
  9.3675758726746258E-02 a      4118     1    40     2    18
 -1.5151047191197750E-01 a      4119     1    40     2    19
  1.0761828545408696E-01 a      4120     1    40     2    20
  1.1400863321637975E-01 a      4121     1    40     2    21
 -1.4070111496491480E-01 a      4122     1    40     2    22
 -2.1916986248237097E-01 a      4123     1    40     2    23
  1.6213760870340033E-01 a      4124     1    40     2    24
 -6.2589232475804890E-02 a      4125     1    40     2    25
 -8.5518273444254764E-02 a      4126     1    40     2    26
  4.3270246638205702E-02 a      4127     1    40     2    27
  2.2515856192938874E-01 a      4128     1    40     2    28
 -6.9482200540192884E-02 a      4129     1    40     2    29
  1.7097160999323660E-01 a      4130     1    40     2    30
  9.6626413383807730E-02 a      4131     1    40     2    31
  9.0686709807840826E-02 a      4132     1    40     2    32
 -4.9615050881977232E-03 a      4133     1    40     2    33
 -1.4464875181840083E-02 a      4134     1    40     2    34
 -2.1750414065505316E-01 a      4135     1    40     2    35
  1.0629966506864071E-01 a      4136     1    40     2    36
  1.0553463323814059E-01 a      4137     1    40     2    37
 -7.7422244416819413E-02 a      4138     1    40     2    38
  2.0235477644436567E-01 a      4139     1    40     2    39
  1.6471312825029602E-01 a      4140     1    40     2    40
  8.1410105905197372E-02 a      4141     1    40     2    41
 -3.1234931670349728E-02 a      4142     1    40     2    42
 -1.0792978296351394E-01 a      4143     1    40     2    43
  1.0366904247591167E-01 a      4144     1    40     2    44
 -1.3342078033130791E-01 a      4145     1    40     2    45
 -2.4125683010433388E-01 a      4146     1    40     2    46
 -2.0871030856536705E-02 a      4147     1    40     2    47
  1.5910081895143535E-01 a      4148     1    40     2    48
  2.2470179129159035E-01 a      4149     1    40     2    49
  4.3150822524611505E-02 a      4150     1    40     2    50
  1.8236851839964480E-01 a      4151     1    41     2     1
  1.1428163574610886E-01 a      4152     1    41     2     2
  3.7115030237884067E-02 a      4153     1    41     2     3
 -1.3480559071094309E-01 a      4154     1    41     2     4
  7.0300166161548688E-02 a      4155     1    41     2     5
  2.0681691842076905E-01 a      4156     1    41     2     6
  1.2210801741445171E-02 a      4157     1    41     2     7
  4.2795335494445136E-03 a      4158     1    41     2     8
  1.4033192403314054E-01 a      4159     1    41     2     9
 -6.2546123523391686E-02 a      4160     1    41     2    10
  1.0108653393121153E-01 a      4161     1    41     2    11
  2.0183178170746524E-01 a      4162     1    41     2    12
 -6.1170554776777783E-02 a      4163     1    41     2    13
 -8.1189688474954350E-02 a      4164     1    41     2    14
 -2.1208398060408964E-01 a      4165     1    41     2    15
  1.9168736220676402E-01 a      4166     1    41     2    16
  2.0880638096508217E-01 a      4167     1    41     2    17
  4.8575382223434833E-02 a      4168     1    41     2    18
 -3.5958619777244689E-02 a      4169     1    41     2    19
 -7.4605113346327259E-02 a      4170     1    41     2    20
 -1.5984706752953312E-01 a      4171     1    41     2    21
 -9.8371547645924283E-03 a      4172     1    41     2    22
  1.0308243625875778E-01 a      4173     1    41     2    23
 -1.6236676748522954E-02 a      4174     1    41     2    24
  2.1026000125780314E-01 a      4175     1    41     2    25
  2.0698404139214505E-01 a      4176     1    41     2    26
 -2.0011500824705736E-01 a      4177     1    41     2    27
 -1.6806751550048540E-02 a      4178     1    41     2    28
  1.7154141879925225E-01 a      4179     1    41     2    29
 -4.1613647019681519E-03 a      4180     1    41     2    30
  1.6106870962489553E-01 a      4181     1    41     2    31
  3.1848079608426554E-02 a      4182     1    41     2    32
  1.3728342112555175E-01 a      4183     1    41     2    33
  2.0540832254469724E-01 a      4184     1    41     2    34
 -1.8822747579917590E-01 a      4185     1    41     2    35
  6.4547939574440444E-05 a      4186     1    41     2    36
  6.2884308754707586E-03 a      4187     1    41     2    37
 -1.9260278723701194E-01 a      4188     1    41     2    38
  2.2202153122200285E-01 a      4189     1    41     2    39
  1.5892650360747179E-01 a      4190     1    41     2    40
 -2.0903377222271674E-01 a      4191     1    41     2    41
 -1.1938441513309517E-01 a      4192     1    41     2    42
 -1.9171882518681041E-01 a      4193     1    41     2    43
 -5.3349017602988009E-03 a      4194     1    41     2    44
 -6.6827756178912207E-02 a      4195     1    41     2    45
 -1.5984333686266206E-01 a      4196     1    41     2    46
 -1.6469423606748546E-01 a      4197     1    41     2    47
 -2.4277217230543116E-01 a      4198     1    41     2    48
  2.1772331627864241E-01 a      4199     1    41     2    49
  4.7154188631199087E-03 a      4200     1    41     2    50
 -2.4637668715587518E-02 a      4201     1    42     2     1
  1.5042593430500209E-01 a      4202     1    42     2     2
 -7.0602500627536896E-02 a      4203     1    42     2     3
  1.3570368576871661E-01 a      4204     1    42     2     4
 -4.7276112783209520E-02 a      4205     1    42     2     5
 -1.2766279434828076E-01 a      4206     1    42     2     6
 -3.4619596327116281E-02 a      4207     1    42     2     7
 -1.3624401230310352E-02 a      4208     1    42     2     8
 -9.2211850840958537E-02 a      4209     1    42     2     9
 -3.5197961360055784E-02 a      4210     1    42     2    10
  3.7445879376911503E-02 a      4211     1    42     2    11
 -9.2039292299243652E-02 a      4212     1    42     2    12
  1.9724964073866405E-01 a      4213     1    42     2    13
 -2.3924803897119773E-01 a      4214     1    42     2    14
 -5.8547706279235209E-02 a      4215     1    42     2    15
 -1.1799983116902056E-01 a      4216     1    42     2    16
  1.1562673819739583E-01 a      4217     1    42     2    17
  9.3725218378990685E-02 a      4218     1    42     2    18
 -2.6726793914620284E-02 a      4219     1    42     2    19
 -1.2743219335065928E-01 a      4220     1    42     2    20
  2.2176884826265345E-02 a      4221     1    42     2    21
  3.4056187952510891E-02 a      4222     1    42     2    22
  6.6644825181069109E-02 a      4223     1    42     2    23
  8.8266739005741515E-02 a      4224     1    42     2    24
 -1.4701893218481712E-01 a      4225     1    42     2    25
  1.1897341899190877E-01 a      4226     1    42     2    26
  1.1292490842415721E-01 a      4227     1    42     2    27
  8.1512504253017426E-02 a      4228     1    42     2    28
  1.7048791164446145E-01 a      4229     1    42     2    29
 -1.6113494250686821E-02 a      4230     1    42     2    30
 -7.6510145471078178E-02 a      4231     1    42     2    31
  1.0169281035663623E-01 a      4232     1    42     2    32
 -8.0667932579063059E-02 a      4233     1    42     2    33
  6.8408100291337606E-02 a      4234     1    42     2    34
 -1.4115788126830949E-02 a      4235     1    42     2    35
 -2.2828727696925490E-02 a      4236     1    42     2    36
  2.0466651946788764E-01 a      4237     1    42     2    37
 -2.3219247807165688E-01 a      4238     1    42     2    38
  2.4480231037668201E-01 a      4239     1    42     2    39
  1.5395569221238739E-01 a      4240     1    42     2    40
  1.3511147414103761E-01 a      4241     1    42     2    41
  1.2811480546865081E-01 a      4242     1    42     2    42
 -4.9411672676972399E-02 a      4243     1    42     2    43
  9.9548967759634246E-02 a      4244     1    42     2    44
 -1.1886914110977798E-02 a      4245     1    42     2    45
  6.9260399522670518E-02 a      4246     1    42     2    46
 -1.2868172288522339E-01 a      4247     1    42     2    47
 -8.4534412286206631E-02 a      4248     1    42     2    48
  1.0267116898921499E-01 a      4249     1    42     2    49
  1.3864937251478343E-01 a      4250     1    42     2    50
  1.8629128170730772E-01 a      4251     1    43     2     1
  2.2160713747864910E-01 a      4252     1    43     2     2
  7.5565049622641517E-02 a      4253     1    43     2     3
 -2.1581771691732596E-01 a      4254     1    43     2     4
  8.9350453190081364E-02 a      4255     1    43     2     5
  1.8900049217156736E-01 a      4256     1    43     2     6
  1.9495229706041381E-01 a      4257     1    43     2     7
  1.8604830336373038E-01 a      4258     1    43     2     8
  6.4800845527452744E-02 a      4259     1    43     2     9
 -2.1022621070298161E-01 a      4260     1    43     2    10
 -9.9609606181154282E-03 a      4261     1    43     2    11
 -1.2443958577227085E-01 a      4262     1    43     2    12
 -8.5578941294094504E-02 a      4263     1    43     2    13
  1.7811242815687289E-01 a      4264     1    43     2    14
  1.5845028404411671E-01 a      4265     1    43     2    15
  1.5461056323433298E-01 a      4266     1    43     2    16
 -1.2546508492299973E-02 a      4267     1    43     2    17
  7.6428185775675742E-02 a      4268     1    43     2    18
  1.0728395122637581E-01 a      4269     1    43     2    19
 -1.1420780910295539E-01 a      4270     1    43     2    20
  9.2657292944427885E-02 a      4271     1    43     2    21
  2.0748525312710814E-01 a      4272     1    43     2    22
  1.6612828766823232E-01 a      4273     1    43     2    23
 -1.0212389189634048E-01 a      4274     1    43     2    24
 -3.9977462556544503E-02 a      4275     1    43     2    25
 -2.7871700981961203E-02 a      4276     1    43     2    26
  7.0551976765126229E-02 a      4277     1    43     2    27
 -1.1180923782213119E-01 a      4278     1    43     2    28
  1.8478529326341103E-01 a      4279     1    43     2    29
  2.7571128565131411E-02 a      4280     1    43     2    30
 -1.2222773352997791E-01 a      4281     1    43     2    31
  1.3685037256502042E-01 a      4282     1    43     2    32
  2.3626159742423120E-01 a      4283     1    43     2    33
  8.1566865203315755E-02 a      4284     1    43     2    34
 -1.6420325249863343E-01 a      4285     1    43     2    35
  1.6145169730576697E-01 a      4286     1    43     2    36
  8.0272378207232972E-02 a      4287     1    43     2    37
  1.9073032382149835E-03 a      4288     1    43     2    38
  1.1957743913209251E-01 a      4289     1    43     2    39
 -1.9462331833063673E-01 a      4290     1    43     2    40
 -2.5457178981538298E-03 a      4291     1    43     2    41
 -1.6596236749387697E-01 a      4292     1    43     2    42
  1.0958703502385493E-01 a      4293     1    43     2    43
  1.4207574132091846E-01 a      4294     1    43     2    44
 -1.3433822542179635E-01 a      4295     1    43     2    45
