################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4429469775405566E-01 a      3504     1    28     2     4
  1.3756564384441025E-01 a      3505     1    28     2     5
  2.4087738967661995E-01 a      3506     1    28     2     6
  4.5311938860903324E-02 a      3507     1    28     2     7
 -2.3749307473779227E-01 a      3508     1    28     2     8
  9.3953830227513691E-02 a      3509     1    28     2     9
 -6.6866030104022478E-02 a      3510     1    28     2    10
  1.0645418576132261E-01 a      3511     1    28     2    11
  1.5302889302250858E-01 a      3512     1    28     2    12
  2.0088924680722281E-01 a      3513     1    28     2    13
  3.4094316675097945E-03 a      3514     1    28     2    14
  6.3823738967220683E-02 a      3515     1    28     2    15
  1.3272373772877616E-01 a      3516     1    28     2    16
  2.1699900868008976E-01 a      3517     1    28     2    17
  1.3521732244605894E-01 a      3518     1    28     2    18
  1.1543187538466966E-01 a      3519     1    28     2    19
  1.4295851460387964E-02 a      3520     1    28     2    20
 -8.1034179538233844E-02 a      3521     1    28     2    21
 -6.3489656819302395E-02 a      3522     1    28     2    22
 -2.0534967886137515E-01 a      3523     1    28     2    23
 -2.4249901590437148E-01 a      3524     1    28     2    24
  1.0928891964359436E-01 a      3525     1    28     2    25
  1.7824036116114023E-01 a      3526     1    28     2    26
 -6.0572994494960002E-02 a      3527     1    28     2    27
  1.5149156615563963E-02 a      3528     1    28     2    28
  1.1646188128865449E-01 a      3529     1    28     2    29
 -2.4120307825181558E-01 a      3530     1    28     2    30
  1.5848609260604017E-02 a      3531     1    28     2    31
 -1.4053326016369672E-01 a      3532     1    28     2    32
 -7.0072243711337023E-02 a      3533     1    28     2    33
 -5.1475996988475284E-02 a      3534     1    28     2    34
 -2.0721891200551598E-01 a      3535     1    28     2    35
  1.0962781081239351E-01 a      3536     1    28     2    36
 -1.4169414509769096E-01 a      3537     1    28     2    37
  3.2343014556547446E-03 a      3538     1    28     2    38
 -1.7531805008223597E-01 a      3539     1    28     2    39
  2.4217126586397389E-01 a      3540     1    28     2    40
  1.3143782441129517E-01 a      3541     1    28     2    41
  5.8799121197382245E-02 a      3542     1    28     2    42
  1.5758183322779357E-01 a      3543     1    28     2    43
  7.7654480625260092E-02 a      3544     1    28     2    44
  9.9097193890833948E-02 a      3545     1    28     2    45
  1.9582762018783184E-01 a      3546     1    28     2    46
 -2.7804771401628892E-02 a      3547     1    28     2    47
 -5.6110054417963594E-02 a      3548     1    28     2    48
 -1.4540357749699806E-01 a      3549     1    28     2    49
 -2.1846157848983674E-01 a      3550     1    28     2    50
  1.4786528313148134E-01 a      3551     1    29     2     1
  5.0024429606212159E-02 a      3552     1    29     2     2
 -2.4070227429298799E-01 a      3553     1    29     2     3
  7.9900560626829778E-02 a      3554     1    29     2     4
  1.0116641322691172E-01 a      3555     1    29     2     5
  1.6355340482242428E-01 a      3556     1    29     2     6
  1.3357354946865085E-01 a      3557     1    29     2     7
 -6.8719737071998549E-02 a      3558     1    29     2     8
 -1.7391015637956000E-01 a      3559     1    29     2     9
  8.0156448421446119E-02 a      3560     1    29     2    10
  2.4837994701960176E-02 a      3561     1    29     2    11
  1.5925816852689675E-01 a      3562     1    29     2    12
  1.4462386777875827E-01 a      3563     1    29     2    13
  6.7155465840917639E-02 a      3564     1    29     2    14
 -1.7668899413418859E-01 a      3565     1    29     2    15
 -1.5999557457930139E-01 a      3566     1    29     2    16
  9.7321487026437083E-03 a      3567     1    29     2    17
  1.8088030032644886E-01 a      3568     1    29     2    18
 -8.8694306826885130E-02 a      3569     1    29     2    19
  1.1081902197203793E-02 a      3570     1    29     2    20
  1.9097406787170443E-01 a      3571     1    29     2    21
  1.8282674026423257E-01 a      3572     1    29     2    22
 -2.4003800662605804E-01 a      3573     1    29     2    23
 -6.9485938963365260E-02 a      3574     1    29     2    24
 -1.8437204539951388E-01 a      3575     1    29     2    25
 -7.4297126817942816E-02 a      3576     1    29     2    26
 -4.0206326598923613E-02 a      3577     1    29     2    27
  5.3761390031405447E-02 a      3578     1    29     2    28
  8.8476023406074050E-02 a      3579     1    29     2    29
  3.3903473451466958E-02 a      3580     1    29     2    30
 -2.0101387505681209E-01 a      3581     1    29     2    31
 -6.1451475349520786E-02 a      3582     1    29     2    32
 -2.2208735860910511E-01 a      3583     1    29     2    33
  2.1227021293471315E-01 a      3584     1    29     2    34
 -1.9088792159860195E-02 a      3585     1    29     2    35
 -2.3559109004101683E-01 a      3586     1    29     2    36
  1.2402976425448123E-01 a      3587     1    29     2    37
 -1.7420076708204171E-01 a      3588     1    29     2    38
 -3.5108007997701619E-02 a      3589     1    29     2    39
 -2.6522244622179579E-02 a      3590     1    29     2    40
 -2.2181634340346240E-01 a      3591     1    29     2    41
  2.2160448790330597E-01 a      3592     1    29     2    42
  7.5345299576501665E-03 a      3593     1    29     2    43
  2.0913921047033748E-01 a      3594     1    29     2    44
 -1.7646030027418547E-01 a      3595     1    29     2    45
  1.8531783612129810E-01 a      3596     1    29     2    46
 -1.5699509983011070E-01 a      3597     1    29     2    47
 -2.4360255359799642E-02 a      3598     1    29     2    48
  1.0341809692805769E-01 a      3599     1    29     2    49
 -5.5351785055644108E-02 a      3600     1    29     2    50
 -6.3445652812529646E-02 a      3601     1    30     2     1
 -1.4325298007405349E-01 a      3602     1    30     2     2
  1.9504883654915686E-01 a      3603     1    30     2     3
  3.3399932658906423E-03 a      3604     1    30     2     4
  1.0068965038027457E-01 a      3605     1    30     2     5
 -1.2390849334273039E-01 a      3606     1    30     2     6
  2.2538853991351313E-01 a      3607     1    30     2     7
 -1.5370500353498295E-03 a      3608     1    30     2     8
 -4.7558859052407039E-02 a      3609     1    30     2     9
 -8.3816543102128049E-02 a      3610     1    30     2    10
  7.5372001898487181E-02 a      3611     1    30     2    11
 -9.0908846513521741E-02 a      3612     1    30     2    12
 -1.5338165576590002E-01 a      3613     1    30     2    13
  2.2866238401986003E-01 a      3614     1    30     2    14
  6.8519539748977190E-02 a      3615     1    30     2    15
  1.2039132836085231E-01 a      3616     1    30     2    16
 -1.2860752085989874E-01 a      3617     1    30     2    17
 -2.4335531807156438E-01 a      3618     1    30     2    18
  1.3613646468371385E-01 a      3619     1    30     2    19
 -1.2694708403942362E-01 a      3620     1    30     2    20
  1.3407955060561499E-01 a      3621     1    30     2    21
 -1.1077582507685537E-02 a      3622     1    30     2    22
 -2.1965165335133799E-01 a      3623     1    30     2    23
 -5.1935933565970760E-02 a      3624     1    30     2    24
 -2.0748585834673750E-01 a      3625     1    30     2    25
 -2.0770256438679952E-01 a      3626     1    30     2    26
  1.8875828295651637E-01 a      3627     1    30     2    27
 -1.3347238106490608E-01 a      3628     1    30     2    28
  7.4598147617426780E-03 a      3629     1    30     2    29
 -2.7580377384137718E-02 a      3630     1    30     2    30
 -4.2336542287014639E-03 a      3631     1    30     2    31
 -2.3753157393783053E-01 a      3632     1    30     2    32
 -1.2519072595304587E-01 a      3633     1    30     2    33
 -1.0400741534128154E-03 a      3634     1    30     2    34
  1.8833134373796936E-01 a      3635     1    30     2    35
 -1.4933723224859802E-01 a      3636     1    30     2    36
  2.5897442156991843E-02 a      3637     1    30     2    37
  5.3729534673762930E-02 a      3638     1    30     2    38
  2.1061618361757009E-01 a      3639     1    30     2    39
  2.3121070096333515E-01 a      3640     1    30     2    40
 -1.8410159035851492E-01 a      3641     1    30     2    41
 -1.9428070812941850E-01 a      3642     1    30     2    42
 -2.2228710572446023E-01 a      3643     1    30     2    43
  7.1857232130894275E-02 a      3644     1    30     2    44
 -1.1101698559434277E-01 a      3645     1    30     2    45
  1.5410655181678360E-03 a      3646     1    30     2    46
 -1.8362626037448315E-01 a      3647     1    30     2    47
  1.5406318302827621E-01 a      3648     1    30     2    48
  6.1343904917480187E-02 a      3649     1    30     2    49
 -8.3306037265046554E-02 a      3650     1    30     2    50
 -1.2341223320771653E-01 a      3651     1    31     2     1
 -1.3613621431486983E-01 a      3652     1    31     2     2
  1.2019914717524384E-01 a      3653     1    31     2     3
  2.1608110802096211E-01 a      3654     1    31     2     4
  1.5659264360480274E-01 a      3655     1    31     2     5
 -1.9561361288437573E-01 a      3656     1    31     2     6
 -1.9908459114503937E-01 a      3657     1    31     2     7
 -4.6214019288795621E-02 a      3658     1    31     2     8
 -6.4701189260275363E-02 a      3659     1    31     2     9
 -1.5468915623871005E-01 a      3660     1    31     2    10
 -2.0523176026867956E-02 a      3661     1    31     2    11
 -6.0368102784628723E-02 a      3662     1    31     2    12
  1.9432506379320542E-02 a      3663     1    31     2    13
 -2.0789151130882133E-01 a      3664     1    31     2    14
 -1.2294783550226700E-01 a      3665     1    31     2    15
  8.5962671184564212E-03 a      3666     1    31     2    16
 -1.4696337242971202E-02 a      3667     1    31     2    17
  2.6837477817260820E-02 a      3668     1    31     2    18
 -2.3894758848798722E-01 a      3669     1    31     2    19
  4.5815480680033143E-03 a      3670     1    31     2    20
  1.5441888461142464E-01 a      3671     1    31     2    21
  1.0131413860119563E-01 a      3672     1    31     2    22
 -2.3444306744993737E-01 a      3673     1    31     2    23
 -2.3072945611516832E-01 a      3674     1    31     2    24
 -2.2006632643560245E-01 a      3675     1    31     2    25
  2.1009518031103325E-01 a      3676     1    31     2    26
 -2.2188335533746459E-01 a      3677     1    31     2    27
  1.3546808937085611E-01 a      3678     1    31     2    28
  1.3243158580359712E-01 a      3679     1    31     2    29
 -8.4364110600049003E-02 a      3680     1    31     2    30
  1.7688744708785603E-01 a      3681     1    31     2    31
 -1.3450706812486327E-01 a      3682     1    31     2    32
  9.1241520778687427E-02 a      3683     1    31     2    33
  1.8843464432613399E-01 a      3684     1    31     2    34
 -3.6513646555769171E-02 a      3685     1    31     2    35
  8.9659274205237116E-03 a      3686     1    31     2    36
 -1.7023359073677474E-01 a      3687     1    31     2    37
  8.0903663571564102E-02 a      3688     1    31     2    38
 -1.1355102181833107E-01 a      3689     1    31     2    39
 -1.0935615559782876E-01 a      3690     1    31     2    40
 -1.3853615629382560E-01 a      3691     1    31     2    41
 -1.7122396969732220E-01 a      3692     1    31     2    42
  1.4110603119243659E-01 a      3693     1    31     2    43
 -2.2226489658220336E-01 a      3694     1    31     2    44
 -8.1343440153173151E-03 a      3695     1    31     2    45
  2.3380959686177294E-01 a      3696     1    31     2    46
  1.2377302349484634E-01 a      3697     1    31     2    47
 -2.0667277018421537E-01 a      3698     1    31     2    48
  2.5770146081938668E-02 a      3699     1    31     2    49
 -1.9723575752961980E-01 a      3700     1    31     2    50
 -5.2222388830020942E-02 a      3701     1    32     2     1
 -6.3672888716011358E-02 a      3702     1    32     2     2
 -1.4982976046204502E-01 a      3703     1    32     2     3
  3.1606530477430429E-02 a      3704     1    32     2     4
  3.1226146632536981E-02 a      3705     1    32     2     5
  1.3675195091851178E-01 a      3706     1    32     2     6
 -1.8959926106763184E-01 a      3707     1    32     2     7
  5.2638304177192216E-02 a      3708     1    32     2     8
 -2.0598137086120924E-01 a      3709     1    32     2     9
 -1.8493364222150832E-01 a      3710     1    32     2    10
 -2.2118699049879217E-01 a      3711     1    32     2    11
  9.9100208810781840E-02 a      3712     1    32     2    12
  4.5218893015588076E-02 a      3713     1    32     2    13
 -1.1343028666168750E-01 a      3714     1    32     2    14
  9.9256908567881275E-02 a      3715     1    32     2    15
 -6.4154993144865516E-02 a      3716     1    32     2    16
  7.5053303005475525E-02 a      3717     1    32     2    17
  3.2180142950800135E-02 a      3718     1    32     2    18
  4.0275097958629359E-02 a      3719     1    32     2    19
 -1.6896375896944560E-01 a      3720     1    32     2    20
  6.6582622153884524E-02 a      3721     1    32     2    21
 -1.2377163979350372E-01 a      3722     1    32     2    22
  1.6795169031070312E-01 a      3723     1    32     2    23
 -3.6724524191643168E-02 a      3724     1    32     2    24
  1.1781906931209184E-01 a      3725     1    32     2    25
  9.2920200077674417E-02 a      3726     1    32     2    26
 -1.0441335505838764E-01 a      3727     1    32     2    27
  1.7154267805758400E-01 a      3728     1    32     2    28
  1.9178509308620229E-01 a      3729     1    32     2    29
  2.4464542241521234E-01 a      3730     1    32     2    30
 -1.5894257021533725E-01 a      3731     1    32     2    31
 -1.4514792661176171E-01 a      3732     1    32     2    32
  1.0654063783801090E-01 a      3733     1    32     2    33
 -5.2632112025285019E-02 a      3734     1    32     2    34
 -1.7770127791622942E-01 a      3735     1    32     2    35
  4.8426753011920773E-02 a      3736     1    32     2    36
  2.0924595417190811E-01 a      3737     1    32     2    37
  1.1238014688230157E-01 a      3738     1    32     2    38
 -1.3549481393517629E-01 a      3739     1    32     2    39
  8.9737684252153685E-02 a      3740     1    32     2    40
 -1.4861041959284591E-02 a      3741     1    32     2    41
 -1.9021030499491268E-01 a      3742     1    32     2    42
 -1.8379268687562605E-01 a      3743     1    32     2    43
  1.0716053250353921E-01 a      3744     1    32     2    44
 -1.7032291834811369E-01 a      3745     1    32     2    45
  8.6848124839947263E-02 a      3746     1    32     2    46
  1.6166462625521327E-01 a      3747     1    32     2    47
 -6.1684679042487721E-02 a      3748     1    32     2    48
 -1.8789696029516842E-01 a      3749     1    32     2    49
  1.6086313239440359E-01 a      3750     1    32     2    50
 -1.8218142774302979E-02 a      3751     1    33     2     1
  8.6988358539663330E-02 a      3752     1    33     2     2
 -2.3611167313852341E-01 a      3753     1    33     2     3
  2.1922549774735064E-02 a      3754     1    33     2     4
 -1.1633332002398034E-01 a      3755     1    33     2     5
 -2.2148177146792847E-01 a      3756     1    33     2     6
 -2.3243659567902206E-01 a      3757     1    33     2     7
 -1.7562218115854875E-01 a      3758     1    33     2     8
  1.5645200600710182E-01 a      3759     1    33     2     9
 -2.8525055304809206E-02 a      3760     1    33     2    10
  1.8150104795699573E-01 a      3761     1    33     2    11
  1.0738418761926653E-01 a      3762     1    33     2    12
  4.3269838633943681E-04 a      3763     1    33     2    13
 -7.9778586058860776E-02 a      3764     1    33     2    14
 -2.2352755251611686E-01 a      3765     1    33     2    15
  7.1374338156191180E-02 a      3766     1    33     2    16
  9.8839708982525476E-02 a      3767     1    33     2    17
  4.0185995394091900E-02 a      3768     1    33     2    18
  1.7060644036150635E-01 a      3769     1    33     2    19
  9.6460489445364991E-02 a      3770     1    33     2    20
  2.2633685690826213E-03 a      3771     1    33     2    21
 -5.2239307262272411E-02 a      3772     1    33     2    22
  2.0151156873881085E-01 a      3773     1    33     2    23
 -1.3220782050276578E-01 a      3774     1    33     2    24
  1.5825177428694842E-01 a      3775     1    33     2    25
  8.8940296896639237E-02 a      3776     1    33     2    26
 -1.6280938720752491E-01 a      3777     1    33     2    27
  9.2835952615572731E-02 a      3778     1    33     2    28
  2.1317030022129305E-01 a      3779     1    33     2    29
 -1.3302054685664405E-01 a      3780     1    33     2    30
  2.4387972913189826E-01 a      3781     1    33     2    31
 -1.8312967025447349E-01 a      3782     1    33     2    32
 -2.2749552125881414E-01 a      3783     1    33     2    33
  2.2352080658710816E-01 a      3784     1    33     2    34
 -1.8976858352074796E-02 a      3785     1    33     2    35
 -2.4055856759529323E-01 a      3786     1    33     2    36
 -2.1664534027445612E-01 a      3787     1    33     2    37
 -1.1677485819849477E-01 a      3788     1    33     2    38
  8.0110439638909001E-02 a      3789     1    33     2    39
 -7.3134448353331868E-02 a      3790     1    33     2    40
  1.1382789428616522E-01 a      3791     1    33     2    41
 -1.8577512894067644E-01 a      3792     1    33     2    42
  1.5641980241434275E-01 a      3793     1    33     2    43
 -2.3358610097834917E-01 a      3794     1    33     2    44
  1.9469894945447937E-03 a      3795     1    33     2    45
 -1.4714087869322545E-01 a      3796     1    33     2    46
  7.2633975063879641E-02 a      3797     1    33     2    47
  8.0434216628019320E-02 a      3798     1    33     2    48
 -6.9473274976450367E-02 a      3799     1    33     2    49
  2.1647128294157464E-01 a      3800     1    33     2    50
  3.8973082559610704E-02 a      3801     1    34     2     1
 -1.8208394027457703E-01 a      3802     1    34     2     2
  2.0026086515116626E-01 a      3803     1    34     2     3
 -1.2114004766310986E-01 a      3804     1    34     2     4
 -2.4302823473089044E-01 a      3805     1    34     2     5
 -1.1791433825024093E-01 a      3806     1    34     2     6
 -8.5731525648964843E-02 a      3807     1    34     2     7
 -9.6853855057400899E-03 a      3808     1    34     2     8
  4.8009571790748981E-02 a      3809     1    34     2     9
  2.0470291625401552E-02 a      3810     1    34     2    10
 -9.7769964353113678E-02 a      3811     1    34     2    11
  2.1223253601667791E-01 a      3812     1    34     2    12
  6.1561304005877678E-02 a      3813     1    34     2    13
  1.7611696234940233E-01 a      3814     1    34     2    14
 -3.7816543435620041E-02 a      3815     1    34     2    15
 -1.6894132375381793E-01 a      3816     1    34     2    16
  6.4228730134300804E-02 a      3817     1    34     2    17
 -2.4066089579421165E-01 a      3818     1    34     2    18
  9.3976944689823011E-02 a      3819     1    34     2    19
  1.5030626324446147E-01 a      3820     1    34     2    20
 -1.9591929522095225E-01 a      3821     1    34     2    21
 -1.7691124079684703E-01 a      3822     1    34     2    22
 -1.9723812867655826E-02 a      3823     1    34     2    23
  1.1102772795760595E-01 a      3824     1    34     2    24
  6.7262516714833132E-02 a      3825     1    34     2    25
 -1.2858297079746592E-01 a      3826     1    34     2    26
 -1.3803589082762341E-01 a      3827     1    34     2    27
 -9.1604842243501988E-02 a      3828     1    34     2    28
  8.0503101366600230E-02 a      3829     1    34     2    29
  1.2661481823477297E-01 a      3830     1    34     2    30
  2.1618726612178316E-01 a      3831     1    34     2    31
  1.2332602819203791E-02 a      3832     1    34     2    32
 -1.9474308429180523E-01 a      3833     1    34     2    33
 -1.5245875685495197E-01 a      3834     1    34     2    34
 -7.8614553435290196E-02 a      3835     1    34     2    35
 -2.0101778913739668E-02 a      3836     1    34     2    36
 -6.3128128086661749E-03 a      3837     1    34     2    37
 -1.2439316590576384E-01 a      3838     1    34     2    38
  5.4868922904589064E-02 a      3839     1    34     2    39
  8.5641494153281220E-02 a      3840     1    34     2    40
 -9.4443665179391012E-02 a      3841     1    34     2    41
  1.6335291675216670E-01 a      3842     1    34     2    42
 -1.8922540186903300E-01 a      3843     1    34     2    43
  2.2035628595096313E-01 a      3844     1    34     2    44
 -2.7186447158991114E-02 a      3845     1    34     2    45
  2.0115976446894857E-01 a      3846     1    34     2    46
  6.2128021925817817E-02 a      3847     1    34     2    47
 -1.1946373643135343E-01 a      3848     1    34     2    48
 -3.5420207908650969E-02 a      3849     1    34     2    49
 -2.0010514017864137E-01 a      3850     1    34     2    50
 -1.1265765639341314E-01 a      3851     1    35     2     1
  1.7152763915964327E-02 a      3852     1    35     2     2
  1.3200865237249146E-01 a      3853     1    35     2     3
 -1.5982750955950493E-02 a      3854     1    35     2     4
 -2.2555157132188025E-01 a      3855     1    35     2     5
  1.3137558260260399E-01 a      3856     1    35     2     6
  3.6209595779987691E-03 a      3857     1    35     2     7
  4.0927414762112729E-02 a      3858     1    35     2     8
 -1.2940974096145103E-01 a      3859     1    35     2     9
  1.3385047189619054E-01 a      3860     1    35     2    10
  1.2950549797626693E-01 a      3861     1    35     2    11
  2.4463415365002877E-01 a      3862     1    35     2    12
  2.3732037681078016E-01 a      3863     1    35     2    13
  2.1826294280683531E-01 a      3864     1    35     2    14
  2.1567263826680380E-01 a      3865     1    35     2    15
 -2.0949230445342051E-01 a      3866     1    35     2    16
 -5.6292288147130796E-02 a      3867     1    35     2    17
  3.9387354255281941E-02 a      3868     1    35     2    18
 -1.0333295886006340E-01 a      3869     1    35     2    19
  1.1772563838922877E-01 a      3870     1    35     2    20
  1.1307179440694988E-01 a      3871     1    35     2    21
 -2.3160652076035890E-01 a      3872     1    35     2    22
 -6.7807099975821711E-02 a      3873     1    35     2    23
  3.3739822907753389E-02 a      3874     1    35     2    24
 -2.0053789285909002E-01 a      3875     1    35     2    25
 -5.1045307256050887E-02 a      3876     1    35     2    26
 -1.2670321965248388E-01 a      3877     1    35     2    27
 -9.5044652149506113E-03 a      3878     1    35     2    28
 -2.1651300978953081E-01 a      3879     1    35     2    29
  5.3212031512259395E-02 a      3880     1    35     2    30
  2.2476591491585735E-01 a      3881     1    35     2    31
  8.8368478980455523E-02 a      3882     1    35     2    32
 -3.3156487910680654E-02 a      3883     1    35     2    33
 -1.2078565130578481E-01 a      3884     1    35     2    34
 -3.0456465469712556E-02 a      3885     1    35     2    35
  3.9992399824125315E-02 a      3886     1    35     2    36
 -4.5927719835151343E-02 a      3887     1    35     2    37
 -1.9064782415064822E-02 a      3888     1    35     2    38
  1.5824241859067248E-01 a      3889     1    35     2    39
  2.0862245499346843E-01 a      3890     1    35     2    40
 -1.3730045829765133E-01 a      3891     1    35     2    41
  6.8656157643519664E-02 a      3892     1    35     2    42
  1.7960929747168383E-01 a      3893     1    35     2    43
 -5.3311162061895928E-02 a      3894     1    35     2    44
 -3.3677466693617757E-02 a      3895     1    35     2    45
  1.5282488188050350E-01 a      3896     1    35     2    46
  1.9991420661691267E-02 a      3897     1    35     2    47
 -2.5418845173219313E-02 a      3898     1    35     2    48
 -1.6847790733454845E-01 a      3899     1    35     2    49
 -6.8118811924167494E-02 a      3900     1    35     2    50
 -1.2811834450925397E-01 a      3901     1    36     2     1
 -5.1134954814819236E-02 a      3902     1    36     2     2
 -1.6108339629550578E-01 a      3903     1    36     2     3
  9.0450927372811921E-02 a      3904     1    36     2     4
 -2.2974987472449931E-01 a      3905     1    36     2     5
  2.0823290913170547E-01 a      3906     1    36     2     6
 -1.8160124260273522E-01 a      3907     1    36     2     7
 -1.5999287926459313E-01 a      3908     1    36     2     8
  5.7205549853690313E-03 a      3909     1    36     2     9
  8.3594971237684335E-02 a      3910     1    36     2    10
 -2.1743378792238444E-01 a      3911     1    36     2    11
 -4.4132414622334144E-02 a      3912     1    36     2    12
 -1.9950913879932539E-01 a      3913     1    36     2    13
  1.7671939279000551E-01 a      3914     1    36     2    14
  7.9299263518725197E-02 a      3915     1    36     2    15
 -1.1207927139940406E-01 a      3916     1    36     2    16
  1.8531445665518823E-01 a      3917     1    36     2    17
 -1.8828077573307914E-01 a      3918     1    36     2    18
  1.3889428069456686E-01 a      3919     1    36     2    19
 -1.5797514853793417E-02 a      3920     1    36     2    20
  1.7416875922182767E-01 a      3921     1    36     2    21
  5.7449962086442340E-02 a      3922     1    36     2    22
 -3.8409254204101552E-02 a      3923     1    36     2    23
 -3.9544243357384164E-02 a      3924     1    36     2    24
  4.8904510832328572E-02 a      3925     1    36     2    25
 -1.9893436185418856E-01 a      3926     1    36     2    26
 -1.6540600914091728E-02 a      3927     1    36     2    27
  2.2365831850944087E-01 a      3928     1    36     2    28
 -9.2379860540076478E-02 a      3929     1    36     2    29
  2.3689011549994038E-01 a      3930     1    36     2    30
 -1.4713739999208403E-01 a      3931     1    36     2    31
 -3.7643329600506995E-02 a      3932     1    36     2    32
 -1.3838577951918649E-01 a      3933     1    36     2    33
 -1.3165209873683051E-01 a      3934     1    36     2    34
  5.2816182515042442E-02 a      3935     1    36     2    35
  2.4070203761173453E-01 a      3936     1    36     2    36
 -2.8599511577128558E-02 a      3937     1    36     2    37
  1.9425862628175386E-01 a      3938     1    36     2    38
  4.2243269683949085E-02 a      3939     1    36     2    39
  2.6825387226327234E-02 a      3940     1    36     2    40
 -1.2926153891682578E-02 a      3941     1    36     2    41
  1.3855497319488808E-01 a      3942     1    36     2    42
 -7.8948566232749637E-02 a      3943     1    36     2    43
 -3.2583903147235679E-02 a      3944     1    36     2    44
  7.2638200080896498E-02 a      3945     1    36     2    45
 -2.3235842003209387E-01 a      3946     1    36     2    46
 -1.8903859580023840E-02 a      3947     1    36     2    47
 -1.7473668780915305E-01 a      3948     1    36     2    48
  8.4891952340894125E-02 a      3949     1    36     2    49
  7.5026070403418965E-02 a      3950     1    36     2    50
  1.1775343514814302E-01 a      3951     1    37     2     1
  3.8885473083077104E-02 a      3952     1    37     2     2
 -3.1293185827657041E-02 a      3953     1    37     2     3
  2.2248205488307018E-01 a      3954     1    37     2     4
 -5.0685740525454118E-02 a      3955     1    37     2     5
 -7.6957862566162272E-02 a      3956     1    37     2     6
  2.7691564990110950E-02 a      3957     1    37     2     7
  1.3155165349412046E-01 a      3958     1    37     2     8
 -1.0559160920261589E-01 a      3959     1    37     2     9
  1.8263867425272670E-01 a      3960     1    37     2    10
  1.3376511562519003E-01 a      3961     1    37     2    11
 -1.8929005372023244E-01 a      3962     1    37     2    12
  1.3970586915341635E-01 a      3963     1    37     2    13
  8.5933561101335501E-02 a      3964     1    37     2    14
 -4.7142029488249438E-03 a      3965     1    37     2    15
  3.0501283774060504E-02 a      3966     1    37     2    16
  1.0894062589852156E-01 a      3967     1    37     2    17
  1.7261418120019331E-01 a      3968     1    37     2    18
  1.4630260262655029E-01 a      3969     1    37     2    19
 -2.4955452365043564E-02 a      3970     1    37     2    20
 -8.5170440058477903E-02 a      3971     1    37     2    21
 -9.7889526597309290E-02 a      3972     1    37     2    22
 -1.1818017213253948E-01 a      3973     1    37     2    23
 -5.7744009400724494E-02 a      3974     1    37     2    24
  3.1240920105284061E-02 a      3975     1    37     2    25
 -6.0328078787001783E-02 a      3976     1    37     2    26
  1.2971881747829728E-01 a      3977     1    37     2    27
 -9.4597926035978733E-02 a      3978     1    37     2    28
  1.8486774673864301E-01 a      3979     1    37     2    29
  1.7450609593659194E-01 a      3980     1    37     2    30
 -8.1021372173807810E-02 a      3981     1    37     2    31
  6.4034243616251860E-02 a      3982     1    37     2    32
  7.5599987995994969E-03 a      3983     1    37     2    33
  1.1577313108473848E-01 a      3984     1    37     2    34
 -6.9554082290790688E-03 a      3985     1    37     2    35
  4.8106771135420397E-02 a      3986     1    37     2    36
 -8.8667637241053698E-02 a      3987     1    37     2    37
  9.2397696269022153E-02 a      3988     1    37     2    38
  2.0790342384701432E-01 a      3989     1    37     2    39
 -6.5094661863644163E-03 a      3990     1    37     2    40
  6.7317834998028056E-02 a      3991     1    37     2    41
 -1.9011288174407232E-01 a      3992     1    37     2    42
  2.9844181902979754E-02 a      3993     1    37     2    43
 -3.1975754145358776E-02 a      3994     1    37     2    44
 -7.7036644117099359E-02 a      3995     1    37     2    45
  2.9473452600089534E-02 a      3996     1    37     2    46
  6.5020295245043006E-02 a      3997     1    37     2    47
 -2.3063195609975753E-01 a      3998     1    37     2    48
  5.0242934880053595E-02 a      3999     1    37     2    49
  4.9649391906065894E-03 a      4000     1    37     2    50
  9.6356701807102846E-02 a      4001     1    38     2     1
 -1.8783114374407536E-01 a      4002     1    38     2     2
 -1.5252621386377396E-01 a      4003     1    38     2     3
 -1.5754769398160245E-01 a      4004     1    38     2     4
 -2.3386761091592914E-01 a      4005     1    38     2     5
 -2.0847935089194816E-01 a      4006     1    38     2     6
 -1.1720936482961077E-01 a      4007     1    38     2     7
 -7.5285531343551634E-02 a      4008     1    38     2     8
  1.5014561860969869E-01 a      4009     1    38     2     9
  2.3026676160223777E-01 a      4010     1    38     2    10
  6.3413200675938612E-03 a      4011     1    38     2    11
 -2.0023529479292024E-01 a      4012     1    38     2    12
  2.1229557512751934E-01 a      4013     1    38     2    13
 -1.6655486313906015E-01 a      4014     1    38     2    14
 -2.3464326317607320E-01 a      4015     1    38     2    15
  2.1126086491272145E-01 a      4016     1    38     2    16
  5.5414923401517123E-02 a      4017     1    38     2    17
 -6.1425932936772183E-02 a      4018     1    38     2    18
 -2.3452790804096346E-01 a      4019     1    38     2    19
  1.6351378187120082E-03 a      4020     1    38     2    20
 -1.8328488148609928E-01 a      4021     1    38     2    21
  7.6711012459467820E-02 a      4022     1    38     2    22
